date,open,high,low,close,volume,vwap,trades
2015-10-26 04:00:00,36.001,36.7475,36.001,36.556,48776940.0,36.4836,40717
2015-10-27 04:00:00,36.3285,36.7982,36.2068,36.641,38778320.0,36.5658,30679
2015-10-28 04:00:00,36.65,36.8685,36.3635,36.846,39603080.0,36.6541,28661
2015-10-29 04:00:00,36.8315,37.3395,36.758,37.2425,36519140.0,37.0921,30005
2015-10-30 04:00:00,37.278,37.3155,36.8265,36.8695,39983220.0,37.0049,29854
2015-11-02 05:00:00,36.894,37.409,36.5725,37.387,39914160.0,37.0321,29395
2015-11-03 05:00:00,37.2715,37.5849,37.058,37.441,36306000.0,37.3248,27334
2015-11-04 05:00:00,37.495,37.995,37.46,37.7655,41839980.0,37.7485,30193
2015-11-05 05:00:00,37.9405,38.3175,37.8735,38.0335,45486280.0,38.1014,32782
2015-11-06 05:00:00,37.9695,38.1511,37.7515,38.08,33543980.0,37.9649,24002
2015-11-09 05:00:00,37.926,38.165,37.4555,37.7385,35537220.0,37.7496,26089
2015-11-10 05:00:00,37.674,38.03,37.4205,37.913,29798580.0,37.7461,21827
2015-11-11 05:00:00,38.119,38.454,37.9875,38.2625,41918440.0,38.2882,29110
2015-11-12 05:00:00,38.009,38.29,37.793,37.8265,35451100.0,38.0423,24345
2015-11-13 05:00:00,37.702,37.7665,36.9735,37.0035,48187260.0,37.3145,34965
2015-11-16 05:00:00,37.0105,37.5855,36.7165,37.521,50703960.0,37.1995,32556
2015-11-17 05:00:00,37.6235,37.7475,37.2025,37.299,38863120.0,37.5201,26128
2015-11-18 05:00:00,37.4785,38.055,37.3695,38.0005,36266720.0,37.6812,25392
2015-11-19 05:00:00,37.989,38.1615,37.8615,37.997,28078260.0,38.0315,20446
2015-11-20 05:00:00,38.465,38.9659,38.205,38.85,55478880.0,38.6416,35388
2015-11-23 05:00:00,38.8735,39.145,38.6755,38.835,34648000.0,38.9248,26912
2015-11-24 05:00:00,38.648,38.7995,37.9055,38.4815,47880200.0,38.3963,33244
2015-11-25 05:00:00,38.5845,38.65,38.3265,38.463,23612860.0,38.4905,18240
2015-11-27 05:00:00,38.458,38.7,38.35,38.5985,14446400.0,38.5358,11831
2015-11-30 05:00:00,38.5935,38.7515,38.056,38.1425,33586980.0,38.2776,22907
2015-12-01 05:00:00,38.347,39.25,38.2975,39.1895,40397280.0,38.9824,32855
2015-12-02 05:00:00,39.2625,39.6524,38.8215,38.8925,46876820.0,39.1624,33353
2015-12-03 05:00:00,39.028,39.224,38.1225,38.41,41949880.0,38.5548,33445
2015-12-04 05:00:00,38.4855,39.121,38.2755,38.9605,49799960.0,38.8566,31932
2015-12-07 05:00:00,39.003,39.05,38.336,38.6495,36625740.0,38.6243,27740
2015-12-08 05:00:00,38.225,38.9325,38.126,38.757,31082420.0,38.6204,23384
2015-12-09 05:00:00,38.555,38.8046,37.6003,38.1275,46549420.0,38.1205,36141
2015-12-10 05:00:00,38.1795,38.3033,37.75,38.002,32458800.0,38.0771,22997
2015-12-11 05:00:00,37.45,37.872,37.4325,37.521,43183280.0,37.65,30794
2015-12-14 05:00:00,37.563,38.2075,36.813,38.127,54170400.0,37.5565,37323
2015-12-15 05:00:00,38.3895,38.7375,37.9,38.0045,49386380.0,38.2791,36405
2015-12-16 05:00:00,38.3285,39.075,37.8523,38.8295,53120200.0,38.4758,37462
2015-12-17 05:00:00,39.058,39.0795,38.465,38.4915,36510760.0,38.7471,29111
2015-12-18 05:00:00,38.3615,38.707,37.8295,37.8425,67794040.0,38.0972,34953
2015-12-21 05:00:00,38.1525,38.3175,37.7075,38.04,34847360.0,38.0131,25019
2015-12-22 05:00:00,38.2135,38.517,38.06,38.3565,36338700.0,38.2991,26195
2015-12-23 05:00:00,38.5345,38.595,37.8825,38.4255,30594840.0,38.2486,23325
2015-12-24 05:00:00,38.426,38.46,38.2195,38.292,10422820.0,38.3289,8392
2015-12-28 05:00:00,38.5,39.1408,38.3865,39.112,31155100.0,38.8428,27090
2015-12-29 05:00:00,39.3495,39.9345,39.3101,39.698,38429600.0,39.7045,31449
2015-12-30 05:00:00,39.698,39.8228,39.36,39.515,28565600.0,39.6047,23135
2015-12-31 05:00:00,39.391,39.4165,38.866,38.9005,32751220.0,39.0762,24523
2016-01-04 05:00:00,38.11,38.11,37.377,37.972,67381360.0,37.7553,52745
2016-01-05 05:00:00,38.205,38.46,37.7825,38.0765,45215900.0,38.1175,33784
2016-01-06 05:00:00,37.5185,38.2865,37.4,37.9665,48206020.0,37.9421,39907
2016-01-07 05:00:00,37.3245,37.7655,36.764,37.05,63131260.0,37.3128,49263
2016-01-08 05:00:00,37.39,37.506,36.446,36.5455,47506960.0,36.8931,39992
2016-01-11 05:00:00,36.5975,36.754,35.978,36.6535,50896120.0,36.4431,41225
2016-01-12 05:00:00,37.0375,37.417,36.8215,37.267,46815060.0,37.1895,37852
2016-01-13 05:00:00,37.467,37.65,35.839,35.9785,51727900.0,36.5415,40503
2016-01-14 05:00:00,36.222,36.9945,35.25,36.5695,55557360.0,36.3224,43877
2016-01-15 05:00:00,35.4995,36.2079,35.0755,35.5245,76675020.0,35.5521,57106
2016-01-19 05:00:00,36.0075,36.2675,35.4925,35.954,48724400.0,35.9149,41498
2016-01-20 05:00:00,35.295,36.3475,34.389,35.928,82440200.0,35.2958,65293
2016-01-21 05:00:00,36.0085,36.8835,35.5555,36.3335,51938320.0,36.3545,41237
2016-01-22 05:00:00,37.1,37.428,37.025,37.273,47146300.0,37.2497,36500
2016-01-25 05:00:00,37.192,37.623,36.6251,36.681,45340620.0,37.1309,32551
2016-01-26 05:00:00,36.7605,36.973,36.3485,36.6895,30940980.0,36.6282,25631
2016-01-27 05:00:00,36.7945,36.7945,35.6725,35.879,42428680.0,36.2498,31284
2016-01-28 05:00:00,36.9095,37.558,36.53,37.415,62104440.0,37.1346,48360
2016-01-29 05:00:00,37.448,38.2553,37.21,38.0675,75807900.0,37.9549,52271
2016-02-01 05:00:00,38.563,38.8795,38.069,38.5385,111521780.0,39.1718,92389
2016-02-02 05:00:00,40.025,40.5175,39.03,39.0455,135846620.0,39.8421,98444
2016-02-03 05:00:00,39.314,39.5715,36.813,37.469,131114620.0,37.865,97332
2016-02-04 05:00:00,37.2295,37.262,36.13,36.5015,104922460.0,36.6018,78213
2016-02-05 05:00:00,36.275,36.336,35.007,35.188,109556420.0,35.4881,79711
2016-02-08 05:00:00,34.384,35.226,34.1005,35.208,89410280.0,34.6369,69638
2016-02-09 05:00:00,34.6475,36.048,34.425,35.051,84299000.0,35.2664,62946
2016-02-10 05:00:00,35.5895,36.161,35.2695,35.3425,60314660.0,35.6736,43221
2016-02-11 05:00:00,34.817,35.6158,34.5595,35.318,65004120.0,35.0031,51692
2016-02-12 05:00:00,35.6105,35.8,35.079,35.3445,46537780.0,35.4098,34674
2016-02-16 05:00:00,35.9325,36.1439,35.509,35.882,43444260.0,35.8369,31686
2016-02-17 05:00:00,36.35,36.688,35.8305,36.5985,49154300.0,36.3909,38974
2016-02-18 05:00:00,36.698,36.8,35.7775,35.8755,47276920.0,36.1526,36784
2016-02-19 05:00:00,35.795,36.2015,35.656,36.1055,34918800.0,36.0093,26760
2016-02-22 05:00:00,36.4755,36.7423,36.1725,36.4525,37516480.0,36.462,27718
2016-02-23 05:00:00,36.305,36.545,35.7835,35.8645,41331320.0,36.0613,32274
2016-02-24 05:00:00,35.5305,36.061,35.101,36.045,37092240.0,35.5909,32963
2016-02-25 05:00:00,36.1465,36.4755,35.6615,36.456,36145160.0,36.1656,28316
2016-02-26 05:00:00,36.68,36.808,36.097,36.243,42473800.0,36.4046,31752
2016-02-29 05:00:00,36.05,36.53,35.842,35.861,45068520.0,36.1702,30298
2016-03-01 05:00:00,36.065,37.1165,35.932,37.1085,60111060.0,36.7524,42918
2016-03-02 05:00:00,37.1435,37.1561,36.6625,36.974,36292860.0,36.8875,27455
2016-03-03 05:00:00,36.974,37.05,36.4815,36.5795,40534000.0,36.6176,32021
2016-03-04 05:00:00,36.74,36.75,36.281,36.511,48515000.0,36.49,35971
2016-03-07 05:00:00,36.2575,36.3605,35.257,35.64,61765560.0,35.7614,46762
2016-03-08 05:00:00,35.4195,36.1125,35.2,35.6765,52529900.0,35.7413,37929
2016-03-09 05:00:00,35.7582,36.312,35.633,36.2705,39543380.0,36.1052,30249
2016-03-10 05:00:00,36.3895,36.827,36.1645,36.6085,44616220.0,36.5286,38047
2016-03-11 05:00:00,36.9975,37.245,36.835,37.2435,35379900.0,37.0996,28347
2016-03-14 04:00:00,37.2485,37.713,37.1831,37.512,32823780.0,37.5122,27649
2016-03-15 04:00:00,37.301,37.6505,37.142,37.5285,29831560.0,37.4345,25431
2016-03-16 04:00:00,37.4525,37.95,37.325,37.868,29305700.0,37.69,25813
2016-03-17 04:00:00,37.8825,38.267,37.868,37.924,44564880.0,38.0729,32772
2016-03-18 04:00:00,38.0815,38.107,37.591,37.7705,56230360.0,37.8258,27432
2016-03-21 04:00:00,37.6955,38.167,37.5635,38.108,28773160.0,37.9531,22359
2016-03-22 04:00:00,37.922,38.25,37.8938,38.0025,22095680.0,38.053,17842
2016-03-23 04:00:00,38.1675,38.2695,37.8015,37.878,24677080.0,37.9725,20082
2016-03-24 04:00:00,37.56,37.8778,37.525,37.742,31116880.0,37.6711,22097
2016-03-28 04:00:00,37.8085,37.915,37.602,37.664,21676460.0,37.7199,17408
