date,open,high,low,close,volume,vwap,trades
2017-10-30 04:00:00,5.0465,5.1523,5.0305,5.096,504056680.0,5.1017,98797
2017-10-31 04:00:00,5.1283,5.1973,5.1225,5.1703,411908280.0,5.1664,75341
2017-11-01 04:00:00,5.2338,5.2493,5.115,5.18,502577840.0,5.1914,97539
2017-11-02 04:00:00,5.15,5.1953,5.0912,5.1485,342309520.0,5.1428,70023
2017-11-03 04:00:00,5.18,5.2173,5.1335,5.2173,353640960.0,5.1852,72190
2017-11-06 05:00:00,5.18,5.2495,5.1675,5.2408,389944640.0,5.2176,74724
2017-11-07 05:00:00,5.2638,5.3225,5.2514,5.3008,427701680.0,5.2898,79395
2017-11-08 05:00:00,5.2963,5.3,5.181,5.229,522988200.0,5.229,99378
2017-11-09 05:00:00,5.1318,5.1583,5.0093,5.133,978562680.0,5.1136,200816
2017-11-10 05:00:00,5.327,5.4668,5.2908,5.4035,1253254960.0,5.3996,219389
2017-11-13 05:00:00,5.4035,5.4293,5.3003,5.3158,582376520.0,5.3465,115135
2017-11-14 05:00:00,5.325,5.37,5.2808,5.3545,529292760.0,5.3367,96123
2017-11-15 05:00:00,5.2988,5.3,5.195,5.2495,501949240.0,5.2444,102183
2017-11-16 05:00:00,5.3245,5.355,5.2813,5.2903,441767320.0,5.3194,74925
2017-11-17 05:00:00,5.348,5.3838,5.2688,5.284,515662720.0,5.3216,96235
2017-11-20 05:00:00,5.2998,5.3643,5.2625,5.352,396100440.0,5.3308,77397
2017-11-21 05:00:00,5.3923,5.413,5.36,5.4013,399174320.0,5.3901,70171
2017-11-22 05:00:00,5.425,5.425,5.3403,5.3733,356639920.0,5.3713,62964
2017-11-24 05:00:00,5.3898,5.425,5.365,5.424,180752000.0,5.4053,35083
2017-11-27 05:00:00,5.4328,5.434,5.3503,5.3535,422894560.0,5.3745,72208
2017-11-28 05:00:00,5.3588,5.3683,5.206,5.2678,512752160.0,5.282,102434
2017-11-29 05:00:00,5.2503,5.2531,4.7808,4.9105,1396789640.0,4.9529,315462
2017-11-30 05:00:00,4.98,5.067,4.9163,5.0178,823767960.0,4.9988,148998
2017-12-01 05:00:00,4.9828,5.0033,4.8118,4.942,811549920.0,4.9254,130354
2017-12-04 05:00:00,5.0013,5.0075,4.6125,4.6665,1240844920.0,4.7267,215022
2017-12-05 05:00:00,4.56,4.8175,4.5145,4.6935,981487760.0,4.7218,156327
2017-12-06 05:00:00,4.6425,4.7535,4.621,4.7315,467030400.0,4.7104,87086
2017-12-07 05:00:00,4.799,4.84,4.753,4.7998,542599520.0,4.794,92507
2017-12-08 05:00:00,4.8503,4.8695,4.7787,4.7873,466874240.0,4.8144,84237
2017-12-11 05:00:00,4.8015,4.8695,4.7855,4.8665,372749640.0,4.8271,66657
2017-12-12 05:00:00,4.8225,4.846,4.7473,4.771,455017800.0,4.7897,74808
2017-12-13 05:00:00,4.8125,4.8138,4.647,4.6545,554279680.0,4.7115,107329
2017-12-14 05:00:00,4.648,4.7335,4.615,4.6617,438162240.0,4.6802,77983
2017-12-15 05:00:00,4.7063,4.8095,4.6405,4.789,670035120.0,4.747,92139
2017-12-18 05:00:00,4.83,4.9505,4.8,4.9475,477702320.0,4.8979,87158
2017-12-19 05:00:00,4.938,4.9433,4.874,4.9028,373099720.0,4.911,67786
2017-12-20 05:00:00,4.9425,4.9518,4.8637,4.92,288818240.0,4.9112,53372
2017-12-21 05:00:00,4.9235,4.9488,4.8888,4.8973,300905040.0,4.9155,50042
2017-12-22 05:00:00,4.86,4.8913,4.7813,4.8818,466274840.0,4.8314,80124
2017-12-26 05:00:00,4.8258,4.9438,4.7955,4.936,355081320.0,4.8883,53317
2017-12-27 05:00:00,4.9225,4.9993,4.9078,4.9293,329488920.0,4.9553,58692
2017-12-28 05:00:00,4.9533,4.9845,4.9288,4.935,240249920.0,4.9556,39988
2017-12-29 05:00:00,4.9615,4.9615,4.8375,4.8375,279964640.0,4.8855,49399
2018-01-02 05:00:00,4.8945,4.9875,4.8625,4.9838,355616680.0,4.9441,65736
2018-01-03 05:00:00,5.1025,5.3425,5.0938,5.3118,914703640.0,5.2393,161257
2018-01-04 05:00:00,5.394,5.4513,5.3172,5.3398,583268800.0,5.366,111295
2018-01-05 05:00:00,5.3548,5.4228,5.277,5.385,580124120.0,5.3587,104651
2018-01-08 05:00:00,5.51,5.625,5.4645,5.55,881216880.0,5.5661,159606
2018-01-09 05:00:00,5.5555,5.5955,5.466,5.5485,496999800.0,5.54,94655
2018-01-10 05:00:00,5.455,5.5955,5.4,5.592,582665040.0,5.5222,104854
2018-01-11 05:00:00,5.625,5.6568,5.5803,5.602,406030680.0,5.6148,80422
2018-01-12 05:00:00,5.59,5.6248,5.5335,5.5745,359916080.0,5.5843,73623
2018-01-16 05:00:00,5.6013,5.6878,5.4173,5.5028,702347480.0,5.5625,136819
2018-01-17 05:00:00,5.5175,5.628,5.4225,5.618,538408880.0,5.5291,101891
2018-01-18 05:00:00,5.5985,5.666,5.567,5.611,408633640.0,5.6264,76691
2018-01-19 05:00:00,5.7023,5.7773,5.675,5.7528,609379440.0,5.7352,107584
2018-01-22 05:00:00,5.7608,5.844,5.7025,5.8423,550942440.0,5.8059,79633
2018-01-23 05:00:00,5.8963,5.9958,5.8775,5.9727,475228200.0,5.9558,91885
2018-01-24 05:00:00,5.976,6.0124,5.8388,5.895,579972360.0,5.9234,107078
2018-01-25 05:00:00,5.95,5.9938,5.8938,5.9088,409883640.0,5.9419,82990
2018-01-26 05:00:00,5.953,6.0835,5.94,6.0832,516354160.0,6.0344,92483
2018-01-29 05:00:00,6.0685,6.2028,6.0153,6.1713,455114120.0,6.1379,93815
2018-01-30 05:00:00,6.0278,6.1605,5.9603,6.068,570833760.0,6.0654,126474
2018-01-31 05:00:00,6.1443,6.2318,6.1113,6.145,478577760.0,6.1763,112847
2018-02-01 05:00:00,5.963,6.1725,5.9515,6.0125,519222880.0,6.0668,124269
2018-02-02 05:00:00,5.925,5.9493,5.7793,5.838,718462200.0,5.8703,211545
2018-02-05 05:00:00,5.675,5.8308,5.125,5.3425,1165205600.0,5.5756,281080
2018-02-06 05:00:00,5.11,5.6425,5.1,5.6395,1114801240.0,5.4642,246406
2018-02-07 05:00:00,5.7395,5.8743,5.6675,5.72,802932640.0,5.7629,172928
2018-02-08 05:00:00,5.847,5.8805,5.4378,5.438,1143999040.0,5.7035,263895
2018-02-09 05:00:00,5.9563,5.9723,5.438,5.802,1674603080.0,5.7159,358186
2018-02-12 05:00:00,5.8839,5.887,5.6258,5.7008,1093173680.0,5.7206,221989
2018-02-13 05:00:00,5.664,5.8625,5.6313,5.8158,625524760.0,5.8005,142083
2018-02-14 05:00:00,5.775,6.0648,5.7638,6.0355,744989960.0,5.9652,166026
2018-02-15 05:00:00,6.1196,6.2093,6.038,6.1625,698900600.0,6.1439,153068
2018-02-16 05:00:00,6.135,6.25,6.0868,6.096,637657040.0,6.1697,138404
2018-02-20 05:00:00,6.1188,6.2968,6.115,6.227,686238480.0,6.235,158261
2018-02-21 05:00:00,6.2923,6.2992,6.034,6.0378,892293760.0,6.1439,237457
2018-02-22 05:00:00,6.0683,6.1408,5.9875,6.0538,534365320.0,6.0707,134434
2018-02-23 05:00:00,6.1143,6.1483,6.063,6.1483,415300400.0,6.1135,99489
2018-02-26 05:00:00,6.195,6.1995,6.1015,6.1645,469313760.0,6.147,99494
2018-02-27 05:00:00,6.1375,6.2227,6.1283,6.1515,455435960.0,6.1761,134083
2018-02-28 05:00:00,6.1625,6.2025,6.0383,6.05,523115120.0,6.0966,126597
2018-03-01 05:00:00,6.0478,6.1023,5.7031,5.8053,1040118880.0,5.8592,269679
2018-03-02 05:00:00,5.6965,5.92,5.5463,5.9135,913427400.0,5.7448,235743
2018-03-05 05:00:00,5.8628,5.9313,5.738,5.8913,620776520.0,5.8581,145650
2018-03-06 05:00:00,5.9775,6.0735,5.934,6.054,636809720.0,6.0208,154331
2018-03-07 05:00:00,5.95,6.0988,5.9488,6.046,581209040.0,6.0276,121061
2018-03-08 05:00:00,6.0738,6.0738,5.9848,6.0295,411910440.0,6.0228,86868
2018-03-09 05:00:00,6.0775,6.1463,6.0613,6.1333,505525920.0,6.1125,116369
2018-03-12 04:00:00,6.175,6.325,6.1668,6.244,605061640.0,6.2696,148646
2018-03-13 04:00:00,6.2873,6.3625,6.151,6.1928,619772360.0,6.2517,140189
2018-03-14 04:00:00,6.2363,6.2638,6.1555,6.2185,505494440.0,6.2065,108587
2018-03-15 04:00:00,6.2322,6.3155,6.191,6.2335,401953480.0,6.2532,91276
2018-03-16 04:00:00,6.25,6.2813,6.212,6.262,399457280.0,6.2499,74171
2018-03-19 04:00:00,6.2045,6.2338,5.925,6.025,713773520.0,6.0477,183876
2018-03-20 04:00:00,6.028,6.2787,6.028,6.2395,554696360.0,6.1689,123436
2018-03-21 04:00:00,6.233,6.3,6.1833,6.214,438688640.0,6.2512,113063
2018-03-22 04:00:00,6.15,6.197,6.0085,6.0463,551196760.0,6.1012,144342
2018-03-23 04:00:00,6.06,6.0668,5.813,5.8243,735618440.0,5.9052,202779
2018-03-26 04:00:00,5.95,6.1133,5.8975,6.112,611425600.0,6.0122,142068
2018-03-27 04:00:00,6.1938,6.25,5.4961,5.638,1409000480.0,5.8445,356400
2018-03-28 04:00:00,5.6033,5.7348,5.425,5.5338,945905920.0,5.5504,222290
2018-03-29 04:00:00,5.6026,5.8875,5.5175,5.7898,916627680.0,5.7314,211182
2018-04-02 04:00:00,5.7185,5.8663,5.4375,5.5263,922092600.0,5.5928,238121
2018-04-03 04:00:00,5.695,5.7588,5.5338,5.6338,667430360.0,5.6392,148674
2018-04-04 04:00:00,5.3753,5.6665,5.35,5.656,789166440.0,5.5116,180892
2018-04-05 04:00:00,5.715,5.7283,5.4623,5.5345,701238920.0,5.5789,164936
2018-04-06 04:00:00,5.4308,5.54,5.3269,5.3563,662988800.0,5.4151,167576
2018-04-09 04:00:00,5.42,5.5493,5.365,5.3853,499524800.0,5.4729,120733
2018-04-10 04:00:00,5.618,5.725,5.5603,5.6978,764752280.0,5.653,177311
2018-04-11 04:00:00,5.6828,5.7244,5.623,5.656,460242280.0,5.674,104761
2018-04-12 04:00:00,5.75,5.883,5.7054,5.865,593918000.0,5.8124,126878
2018-04-13 04:00:00,5.9293,5.9378,5.7387,5.7875,503035680.0,5.8211,128825
2018-04-16 04:00:00,5.7943,5.821,5.692,5.7873,350791040.0,5.7672,83738
2018-04-17 04:00:00,5.84,5.96,5.7838,5.9385,447225520.0,5.8805,98418
2018-04-18 04:00:00,5.8875,5.9813,5.8193,5.9093,391362320.0,5.914,92765
2018-04-19 04:00:00,5.7936,5.8275,5.67,5.726,471997320.0,5.7405,109723
2018-04-20 04:00:00,5.7173,5.8025,5.6863,5.7178,386198640.0,5.7381,80728
2018-04-23 04:00:00,5.7358,5.7875,5.5708,5.597,427508920.0,5.66,103347
2018-04-24 04:00:00,5.623,5.72,5.464,5.53,414595760.0,5.5815,100337
2018-04-25 04:00:00,5.5,5.5394,5.2575,5.4165,588493720.0,5.3945,149272
2018-04-26 04:00:00,5.58,5.6388,5.5133,5.6305,375822960.0,5.5947,96418
2018-04-27 04:00:00,5.7375,5.7575,5.6155,5.6583,400849800.0,5.6785,104980
2018-04-30 04:00:00,5.6748,5.725,5.603,5.6225,327842680.0,5.6457,76704
2018-05-01 04:00:00,5.6143,5.6813,5.555,5.6785,253789080.0,5.62,72874
2018-05-02 04:00:00,5.675,5.72,5.6313,5.6578,268247400.0,5.6816,72181
2018-05-03 04:00:00,5.69,5.8513,5.6443,5.8248,443145600.0,5.7509,117934
2018-05-04 04:00:00,5.7958,5.9797,5.7783,5.9765,400661520.0,5.9119,101841
2018-05-07 04:00:00,6.0824,6.2748,6.0723,6.217,687615120.0,6.2107,158904
2018-05-08 04:00:00,6.2173,6.2627,6.1678,6.26,506614960.0,6.2269,112658
2018-05-09 04:00:00,6.2803,6.3968,6.2528,6.3945,596759200.0,6.3395,133099
2018-05-10 04:00:00,6.448,6.5125,6.43,6.5033,994081160.0,6.4591,220013
2018-05-11 04:00:00,6.3195,6.4948,6.2635,6.3633,1214456240.0,6.3899,257111
2018-05-14 04:00:00,6.4018,6.4623,6.36,6.384,523139080.0,6.4127,106639
2018-05-15 04:00:00,6.3198,6.3225,6.0375,6.139,963528400.0,6.1445,225216
2018-05-16 04:00:00,6.1,6.213,6.0628,6.1503,553828240.0,6.15,106474
2018-05-17 04:00:00,6.1521,6.2875,6.1358,6.1928,519784200.0,6.218,110688
2018-05-18 04:00:00,6.2453,6.3092,6.1435,6.1485,483717680.0,6.2249,115395
2018-05-21 04:00:00,6.247,6.2508,6.0123,6.106,640624800.0,6.1186,136616
2018-05-22 04:00:00,6.1195,6.145,6.0063,6.0675,518265480.0,6.0633,101476
2018-05-23 04:00:00,6.007,6.1898,6.0063,6.1885,442957040.0,6.112,86841
2018-05-24 04:00:00,6.1848,6.235,6.131,6.1922,437371800.0,6.1935,90363
2018-05-25 04:00:00,6.205,6.2485,6.169,6.232,292111280.0,6.2222,65001
2018-05-29 04:00:00,6.2138,6.2835,6.1675,6.2148,352683320.0,6.2249,81387
2018-05-30 04:00:00,6.2488,6.3335,6.2238,6.3248,390994560.0,6.2958,89927
2018-05-31 04:00:00,6.2925,6.38,6.2818,6.3048,493868360.0,6.3381,100742
2018-06-01 04:00:00,6.35,6.4468,6.3412,6.4405,421969920.0,6.4052,93353
2018-06-04 04:00:00,6.475,6.6435,6.4425,6.6213,642025640.0,6.5627,130962
2018-06-05 04:00:00,6.6245,6.6648,6.5793,6.6268,391712040.0,6.626,94454
2018-06-06 04:00:00,6.5358,6.632,6.5193,6.6288,371354240.0,6.5887,82253
2018-06-07 04:00:00,6.625,6.637,6.4813,6.5725,369448640.0,6.5578,97178
2018-06-08 04:00:00,6.499,6.6,6.48,6.557,360457720.0,6.5551,78289
2018-06-11 04:00:00,6.5443,6.5863,6.5025,6.5155,265370120.0,6.5331,67544
2018-06-12 04:00:00,6.5423,6.5768,6.4915,6.5645,319159400.0,6.5423,76290
2018-06-13 04:00:00,6.566,6.6418,6.5508,6.56,338206360.0,6.5985,85134
2018-06-14 04:00:00,6.6055,6.73,6.5905,6.6728,430016440.0,6.6786,108891
2018-06-15 04:00:00,6.615,6.687,6.5837,6.6315,432259520.0,6.6383,92368
2018-06-18 04:00:00,6.587,6.645,6.5595,6.6273,356266960.0,6.5989,89397
2018-06-19 04:00:00,6.523,6.591,6.3755,6.5043,594932960.0,6.4637,155730
2018-06-20 04:00:00,6.5458,6.6113,6.507,6.5578,369779760.0,6.5606,95414
2018-06-21 04:00:00,6.59,6.6085,6.42,6.4277,359516240.0,6.4784,102624
2018-06-22 04:00:00,6.4488,6.4623,6.2583,6.2738,434158160.0,6.3057,113568
2018-06-25 04:00:00,6.1663,6.17,5.8885,5.978,665817240.0,5.9885,204452
2018-06-26 04:00:00,6.0925,6.1413,5.9978,6.0498,478885480.0,6.0629,140834
2018-06-27 04:00:00,6.0938,6.1608,5.8875,5.893,453892120.0,6.009,134970
2018-06-28 04:00:00,5.883,6.0335,5.8753,6.0215,338011880.0,5.9793,99610
2018-06-29 04:00:00,6.0873,6.1,5.9213,5.9225,392299080.0,5.9752,113059
2018-07-02 04:00:00,5.8523,6.0598,5.8316,6.056,357573920.0,5.9801,108999
2018-07-03 04:00:00,6.091,6.097,5.9125,5.921,222733000.0,5.9936,66318
2018-07-05 04:00:00,5.9768,6.0733,5.9375,6.0683,306217920.0,6.0173,85294
2018-07-06 04:00:00,6.0435,6.1916,6.022,6.1833,296352880.0,6.1377,88023
2018-07-09 04:00:00,6.2583,6.268,6.1518,6.2313,303880880.0,6.2022,83213
2018-07-10 04:00:00,6.2438,6.3535,6.203,6.3313,360015600.0,6.3099,93714
2018-07-11 04:00:00,6.2375,6.2725,6.1775,6.1883,367506400.0,6.2134,94693
2018-07-12 04:00:00,6.234,6.3293,6.224,6.2808,345506920.0,6.2911,94645
2018-07-13 04:00:00,6.2995,6.2995,6.1905,6.233,247163120.0,6.2347,68973
2018-07-16 04:00:00,6.205,6.2585,6.1925,6.205,197037040.0,6.2162,53714
2018-07-17 04:00:00,6.1553,6.3575,6.1295,6.3423,362135800.0,6.2799,78333
2018-07-18 04:00:00,6.3348,6.3488,6.241,6.2925,277641640.0,6.2966,70504
2018-07-19 04:00:00,6.2735,6.3348,6.2583,6.3008,235751320.0,6.2969,62478
2018-07-20 04:00:00,6.2983,6.3375,6.2613,6.2723,222486440.0,6.2982,65688
2018-07-23 04:00:00,6.2455,6.2473,6.082,6.2353,301584840.0,6.1884,85932
2018-07-24 04:00:00,6.2838,6.3713,6.2,6.2178,354621800.0,6.2742,95331
2018-07-25 04:00:00,6.2273,6.3095,6.1688,6.2968,320182040.0,6.2565,85674
2018-07-26 04:00:00,6.2765,6.4083,6.2595,6.371,325125120.0,6.3529,95537
2018-07-27 04:00:00,6.408,6.415,6.246,6.3005,295421400.0,6.3309,99365
2018-07-30 04:00:00,6.3148,6.3208,6.068,6.1033,340341560.0,6.1509,106382
2018-07-31 04:00:00,6.0928,6.197,6.0535,6.1215,283987840.0,6.1367,83481
2018-08-01 04:00:00,6.1533,6.209,6.0972,6.1617,283555560.0,6.153,86134
2018-08-02 04:00:00,6.0898,6.2695,6.0303,6.2655,269667560.0,6.1988,77590
2018-08-03 04:00:00,6.2903,6.3265,6.2733,6.3025,214288080.0,6.2987,71370
2018-08-06 04:00:00,6.2898,6.3543,6.2427,6.3508,207506600.0,6.3098,62593
2018-08-07 04:00:00,6.4,6.4425,6.373,6.4238,258130400.0,6.416,72518
2018-08-08 04:00:00,6.425,6.506,6.3898,6.4605,262098480.0,6.4718,63803
2018-08-09 04:00:00,6.4785,6.4813,6.4037,6.4115,204278480.0,6.435,61519
2018-08-10 04:00:00,6.3288,6.4025,6.3175,6.3698,256626720.0,6.3544,75231
2018-08-13 04:00:00,6.3785,6.525,6.3768,6.403,375206320.0,6.4544,107524
2018-08-14 04:00:00,6.5095,6.55,6.4255,6.5358,466219440.0,6.5093,125820
2018-08-15 04:00:00,6.5568,6.591,6.3975,6.477,591135760.0,6.4677,179350
2018-08-16 04:00:00,6.5475,6.55,6.3753,6.436,801259040.0,6.4025,231124
2018-08-17 04:00:00,6.3235,6.3243,6.0933,6.1205,1143187760.0,6.1683,313203
2018-08-20 04:00:00,6.0795,6.33,5.968,6.196,854386200.0,6.1297,210591
2018-08-21 04:00:00,6.2125,6.3375,6.1925,6.333,673988400.0,6.2932,148207
2018-08-22 04:00:00,6.3,6.5755,6.2965,6.5705,749856880.0,6.4894,185148
2018-08-23 04:00:00,6.5315,6.737,6.5175,6.671,720684560.0,6.6689,178576
2018-08-24 04:00:00,6.6795,6.8203,6.675,6.8055,531510480.0,6.7752,130901
2018-08-27 04:00:00,6.8355,6.9725,6.8036,6.8975,505777480.0,6.899,127997
2018-08-28 04:00:00,6.8915,6.9145,6.7383,6.8595,475383800.0,6.8245,116727
2018-08-29 04:00:00,6.848,6.9875,6.827,6.9623,420109640.0,6.9333,97022
2018-08-30 04:00:00,6.9308,7.0429,6.908,6.9453,346609200.0,6.9795,86953
2018-08-31 04:00:00,6.925,7.03,6.915,7.017,306590000.0,7.0078,72389
2018-09-04 04:00:00,7.0038,7.1305,6.975,7.0925,391721080.0,7.0822,103697
2018-09-05 04:00:00,7.0748,7.1105,6.8788,6.9605,393156760.0,6.9675,107545
2018-09-06 04:00:00,6.944,6.9465,6.7848,6.818,322795560.0,6.8389,85287
2018-09-07 04:00:00,6.725,6.9233,6.6798,6.7965,295418720.0,6.8286,83297
2018-09-10 04:00:00,6.8193,6.8983,6.775,6.8683,220138280.0,6.8543,60563
2018-09-11 04:00:00,6.8215,6.91,6.8005,6.82,243112720.0,6.8402,60134
2018-09-12 04:00:00,6.7798,6.7995,6.548,6.705,419090360.0,6.6611,114568
2018-09-13 04:00:00,6.7715,6.875,6.754,6.7835,305535480.0,6.8123,85178
2018-09-14 04:00:00,6.8748,6.9775,6.8375,6.9108,386935200.0,6.9189,90813
2018-09-17 04:00:00,6.8851,6.9345,6.8288,6.8483,205527560.0,6.8818,58982
2018-09-18 04:00:00,6.8523,6.956,6.7688,6.7755,299520920.0,6.8497,75206
2018-09-19 04:00:00,6.7568,6.8175,6.7063,6.7995,224858600.0,6.7709,60571
2018-09-20 04:00:00,6.6763,6.719,6.6025,6.657,430582760.0,6.6586,109740
2018-09-21 04:00:00,6.669,6.715,6.5527,6.5863,435126280.0,6.6187,83297
2018-09-24 04:00:00,6.555,6.646,6.467,6.6425,293913040.0,6.6026,66667
2018-09-25 04:00:00,6.7093,6.7355,6.6228,6.7103,280389840.0,6.6949,70516
2018-09-26 04:00:00,6.7153,6.756,6.657,6.673,268547520.0,6.6934,62823
2018-09-27 04:00:00,6.7085,6.73,6.6533,6.685,214428680.0,6.6871,55427
2018-09-28 04:00:00,6.8183,7.0479,6.79,7.0255,709396560.0,6.9644,183230
2018-10-01 04:00:00,7.104,7.3015,7.065,7.234,622058120.0,7.2193,170439
2018-10-02 04:00:00,7.2063,7.319,7.1395,7.162,383964720.0,7.2307,109898
2018-10-03 04:00:00,7.233,7.2405,7.0633,7.1683,320550760.0,7.1607,85700
2018-10-04 04:00:00,7.1318,7.1563,6.9045,6.9823,391219560.0,6.998,118687
2018-10-05 04:00:00,6.9573,7.02,6.6885,6.7465,426634440.0,6.7964,129837
2018-10-08 04:00:00,6.6625,6.779,6.502,6.6443,408610600.0,6.631,126963
2018-10-09 04:00:00,6.6235,6.719,6.57,6.6385,273499720.0,6.637,80072
2018-10-10 04:00:00,6.5315,6.5778,6.14,6.1423,684938160.0,6.3126,214620
2018-10-11 04:00:00,6.0543,6.189,5.8565,5.8783,725437160.0,6.0045,234749
2018-10-12 04:00:00,6.1377,6.2385,5.9913,6.1635,608236680.0,6.1317,173261
2018-10-15 04:00:00,6.15,6.15,5.8835,5.8845,449761280.0,5.976,120987
2018-10-16 04:00:00,5.9983,6.157,5.9485,6.1457,408711800.0,6.0581,112102
2018-10-17 04:00:00,6.2085,6.247,6.027,6.0765,329668040.0,6.1003,86320
2018-10-18 04:00:00,6.1465,6.1853,5.9273,5.9883,524021920.0,6.0295,163056
2018-10-19 04:00:00,6.044,6.0638,5.6925,5.7293,613609960.0,5.8155,167831
2018-10-22 04:00:00,5.782,5.883,5.6768,5.7805,368843640.0,5.772,103675
2018-10-23 04:00:00,5.5108,5.6048,5.4178,5.5265,626437800.0,5.5143,183427
2018-10-24 04:00:00,5.4878,5.5348,4.9713,4.9853,884287960.0,5.2232,235184
2018-10-25 04:00:00,4.8868,5.2438,4.8421,5.196,951721600.0,5.0327,216097
2018-10-26 04:00:00,4.9578,5.1211,4.828,4.9573,664785120.0,4.9687,189433
2018-10-29 04:00:00,5.0998,5.1033,4.4003,4.6405,758017640.0,4.7812,189889
2018-10-30 04:00:00,4.6638,5.085,4.6405,5.075,807190720.0,4.8669,187364
2018-10-31 04:00:00,5.2413,5.3148,5.1003,5.2707,745772160.0,5.2347,167255
2018-11-01 04:00:00,5.3075,5.4623,5.1798,5.4528,566528320.0,5.3589,133071
2018-11-02 04:00:00,5.4433,5.55,5.2553,5.373,452960080.0,5.3828,112031
2018-11-05 05:00:00,5.3598,5.3833,5.132,5.2943,379330400.0,5.2326,91902
2018-11-06 05:00:00,5.2863,5.3713,5.2391,5.2765,299010360.0,5.3107,70205
2018-11-07 05:00:00,5.3438,5.4353,5.2795,5.3448,483812040.0,5.3582,114597
2018-11-08 05:00:00,5.285,5.2858,5.0958,5.1498,511352920.0,5.1753,115009
2018-11-09 05:00:00,5.06,5.233,5.026,5.1418,413241960.0,5.1339,100395
2018-11-12 05:00:00,5.0495,5.0718,4.7165,4.7385,617117880.0,4.8031,166729
2018-11-13 05:00:00,4.8373,5.1053,4.8309,4.9828,644711000.0,4.975,151764
2018-11-14 05:00:00,5.1575,5.172,4.8208,4.9298,526578840.0,4.984,127084
2018-11-15 05:00:00,4.9238,5.1325,4.8875,5.0598,840708640.0,4.778,193726
2018-11-16 05:00:00,4.083,4.2665,4.0403,4.1108,1963519080.0,4.1394,419741
2018-11-19 05:00:00,4.0447,4.0455,3.6158,3.6175,1697820200.0,3.8022,345497
2018-11-20 05:00:00,3.3515,3.8565,3.3328,3.727,1692033120.0,3.6573,343344
2018-11-21 05:00:00,3.8655,3.8825,3.5903,3.6178,1025494000.0,3.6821,216033
2018-11-23 05:00:00,3.5828,3.7398,3.5697,3.625,411968440.0,3.6722,84776
2018-11-26 05:00:00,3.7473,3.8368,3.664,3.8263,814832240.0,3.7456,163595
2018-11-27 05:00:00,3.8,3.9253,3.7638,3.8433,738060240.0,3.8423,136628
2018-11-28 05:00:00,3.962,4.007,3.8281,4.0018,804525480.0,3.928,163792
2018-11-29 05:00:00,4.0,4.0375,3.9035,3.934,549173600.0,3.9573,110208
2018-11-30 05:00:00,3.9438,4.0965,3.893,4.0858,729564560.0,4.0418,138734
2018-12-03 05:00:00,4.315,4.367,4.1835,4.251,890804360.0,4.2627,180173
2018-12-04 05:00:00,4.206,4.211,3.9125,3.9278,812111480.0,4.0376,179823
2018-12-06 05:00:00,3.786,3.9623,3.7703,3.9573,692309640.0,3.8702,163855
2018-12-07 05:00:00,3.9615,3.9718,3.6404,3.6903,681677960.0,3.7541,167553
2018-12-10 05:00:00,3.645,3.8215,3.6413,3.7965,629473400.0,3.7706,156335
2018-12-11 05:00:00,3.889,3.8973,3.625,3.7048,671913280.0,3.7443,162731
2018-12-12 05:00:00,3.7105,3.8195,3.6205,3.7225,654135920.0,3.7403,148115
2018-12-13 05:00:00,3.7698,3.8345,3.686,3.7223,471384960.0,3.7444,106697
2018-12-14 05:00:00,3.6803,3.7648,3.6375,3.6613,471821240.0,3.6969,109598
2018-12-17 05:00:00,3.631,3.7038,3.531,3.5895,662867320.0,3.6171,145372
2018-12-18 05:00:00,3.6338,3.7583,3.6063,3.6735,564370040.0,3.7015,142790
2018-12-19 05:00:00,3.6395,3.6936,3.4108,3.4628,745365880.0,3.5493,183962
2018-12-20 05:00:00,3.4543,3.545,3.3172,3.3775,749587880.0,3.4124,208710
2018-12-21 05:00:00,3.4043,3.4375,3.2115,3.2393,863741000.0,3.2902,191169
2018-12-24 05:00:00,3.1622,3.2495,3.1125,3.177,463839120.0,3.1922,113763
2018-12-26 05:00:00,3.2235,3.3285,3.1115,3.3275,695099360.0,3.2184,168724
2018-12-27 05:00:00,3.2748,3.3095,3.1295,3.2793,637043200.0,3.2212,155841
2018-12-28 05:00:00,3.3,3.4348,3.2578,3.3413,628492760.0,3.3504,146003
2018-12-31 05:00:00,3.385,3.4178,3.3065,3.3375,465140120.0,3.3438,99154
2019-01-02 05:00:00,3.266,3.462,3.2513,3.4055,508753600.0,3.3893,114058
2019-01-03 05:00:00,3.3448,3.379,3.1923,3.1998,705551440.0,3.2378,151601
2019-01-04 05:00:00,3.2735,3.4433,3.2425,3.4048,585619320.0,3.364,141753
2019-01-07 05:00:00,3.4625,3.6223,3.4108,3.585,709159200.0,3.547,172630
2019-01-08 05:00:00,3.6673,3.6695,3.4225,3.4958,786017160.0,3.4971,186453
2019-01-09 05:00:00,3.5475,3.6123,3.4965,3.5645,617259000.0,3.5559,138099
2019-01-10 05:00:00,3.545,3.6395,3.484,3.6308,523156240.0,3.5902,111376
2019-01-11 05:00:00,3.6083,3.7438,3.5803,3.7208,874762640.0,3.6923,158071
2019-01-14 05:00:00,3.668,3.7865,3.6443,3.761,730169960.0,3.7412,150119
2019-01-15 05:00:00,3.794,3.8338,3.7283,3.7468,617010040.0,3.7792,125673
2019-01-16 05:00:00,3.7743,3.8075,3.7154,3.721,470103680.0,3.7523,102245
