date,open,high,low,close,volume,vwap,trades
2015-05-27 04:00:00,21.565,21.905,21.55,21.89,25174124.0,21.7917,21848
2015-05-28 04:00:00,21.82,21.885,21.78,21.845,9329686.0,21.8333,14828
2015-05-29 04:00:00,21.845,21.855,21.63,21.685,15476750.0,21.7368,20802
2015-06-01 04:00:00,21.81,21.82,21.61,21.745,13872626.0,21.7279,17757
2015-06-02 04:00:00,21.665,21.8001,21.5575,21.7,11275536.0,21.692,15890
2015-06-03 04:00:00,21.735,21.865,21.7025,21.745,11314636.0,21.7648,16011
2015-06-04 04:00:00,21.625,21.75,21.495,21.545,16694504.0,21.5777,20682
2015-06-05 04:00:00,21.52,21.565,21.38,21.475,15454974.0,21.4833,21332
2015-06-08 04:00:00,21.47,21.475,21.195,21.235,16758996.0,21.3138,20601
2015-06-09 04:00:00,21.2,21.265,21.0425,21.185,15413306.0,21.1794,18404
2015-06-10 04:00:00,21.235,21.56,21.235,21.515,17929672.0,21.4861,20254
2015-06-11 04:00:00,21.59,21.645,21.495,21.525,11289396.0,21.5451,14490
2015-06-12 04:00:00,21.42,21.455,21.315,21.335,12317658.0,21.3644,16294
2015-06-15 04:00:00,21.195,21.2345,21.045,21.205,18358206.0,21.1663,24817
2015-06-16 04:00:00,21.195,21.37,21.16,21.345,18346688.0,21.3087,18035
2015-06-17 04:00:00,21.36,21.44,21.23,21.355,22047754.0,21.3567,24463
2015-06-18 04:00:00,21.345,21.58,21.34,21.545,17926368.0,21.5176,22289
2015-06-19 04:00:00,21.405,21.455,21.27,21.27,26869664.0,21.3101,26160
2015-06-22 04:00:00,21.45,21.51,21.3925,21.445,10875980.0,21.4412,12180
2015-06-23 04:00:00,21.49,21.495,21.41,21.46,7986668.0,21.4568,13017
2015-06-24 04:00:00,21.41,21.535,21.36,21.36,9693570.0,21.4193,16548
2015-06-25 04:00:00,21.475,21.49,21.305,21.31,9827696.0,21.384,15413
2015-06-26 04:00:00,21.295,21.32,21.0675,21.13,20348596.0,21.1613,26767
2015-06-29 04:00:00,20.905,21.03,20.675,20.68,26214876.0,20.8257,27733
2015-06-30 04:00:00,20.835,20.845,20.645,20.7,22765896.0,20.7395,28170
2015-07-01 04:00:00,20.885,20.93,20.7475,20.84,16298994.0,20.8335,20847
2015-07-02 04:00:00,20.9,20.94,20.7875,20.87,10321328.0,20.8502,14137
2015-07-06 04:00:00,20.725,20.88,20.6675,20.785,15018050.0,20.7598,17669
2015-07-07 04:00:00,20.825,20.845,20.4255,20.815,39319826.0,20.6988,32437
2015-07-08 04:00:00,20.645,20.6901,20.465,20.475,32320092.0,20.5348,28068
2015-07-09 04:00:00,20.71,20.765,20.395,20.395,17987602.0,20.5517,21587
2015-07-10 04:00:00,20.655,20.79,20.605,20.72,13496698.0,20.7056,17340
2015-07-13 04:00:00,20.85,21.05,20.845,21.035,14143064.0,20.9852,15991
2015-07-14 04:00:00,21.04,21.17,21.03,21.115,12252704.0,21.1175,18712
2015-07-15 04:00:00,21.105,21.185,21.06,21.12,13076962.0,21.1198,16309
2015-07-16 04:00:00,21.285,21.4,21.245,21.39,10413244.0,21.3251,14884
2015-07-17 04:00:00,21.575,21.72,21.545,21.72,15550004.0,21.6548,22581
2015-07-20 04:00:00,21.795,21.905,21.7175,21.835,18618916.0,21.8196,19810
2015-07-21 04:00:00,21.725,21.8025,21.67,21.69,11950450.0,21.716,18555
2015-07-22 04:00:00,21.265,21.445,21.25,21.34,17182508.0,21.3591,24221
2015-07-23 04:00:00,21.4,21.485,21.245,21.295,12645244.0,21.3621,19516
2015-07-24 04:00:00,21.4,21.43,21.1625,21.18,19492174.0,21.2422,22014
2015-07-27 04:00:00,21.01,21.143,20.96,20.99,17307170.0,21.0315,26487
2015-07-28 04:00:00,21.08,21.22,20.9325,21.18,15775066.0,21.1042,24343
2015-07-29 04:00:00,21.18,21.365,21.105,21.32,16752690.0,21.273,22588
2015-07-30 04:00:00,21.23,21.395,21.13,21.36,13616402.0,21.3085,17704
2015-07-31 04:00:00,21.385,21.42,21.25,21.29,21823994.0,21.3156,26538
2015-08-03 04:00:00,21.28,21.3125,21.0425,21.175,18396574.0,21.1662,26809
2015-08-04 04:00:00,21.155,21.175,20.9725,21.05,14765482.0,21.0587,22417
2015-08-05 04:00:00,21.185,21.405,21.14,21.255,20785558.0,21.3092,19231
2015-08-06 04:00:00,21.255,21.34,20.97,21.045,13019752.0,21.0742,20443
2015-08-07 04:00:00,20.995,21.09,20.915,21.06,15825034.0,21.0047,19430
2015-08-10 04:00:00,21.155,21.4125,21.155,21.39,11144054.0,21.3481,13813
2015-08-11 04:00:00,21.33,21.36,21.0075,21.07,54689086.0,21.1085,39300
2015-08-12 04:00:00,20.915,21.205,20.72,21.165,20071398.0,20.9773,27519
2015-08-13 04:00:00,21.18,21.245,21.0625,21.105,13287740.0,21.1539,22611
2015-08-14 04:00:00,21.05,21.23,21.035,21.21,11906008.0,21.1567,15327
2015-08-17 04:00:00,21.13,21.3325,21.0575,21.33,11183396.0,21.2666,15522
2015-08-18 04:00:00,21.28,21.31,21.195,21.22,9383780.0,21.2439,16268
2015-08-19 04:00:00,21.155,21.26,20.96,21.08,18455226.0,21.0939,25550
2015-08-20 04:00:00,20.855,20.945,20.565,20.565,27453744.0,20.7036,39762
2015-08-21 04:00:00,20.345,20.5,19.78,19.78,47332866.0,20.083,63924
2015-08-24 04:00:00,18.505,19.805,15.66,19.0,72207874.0,19.1794,87041
2015-08-25 04:00:00,19.735,19.77,18.83,18.85,37210844.0,19.367,59923
2015-08-26 04:00:00,19.225,19.83,19.06,19.8,68776724.0,19.4097,96512
2015-08-27 04:00:00,20.07,20.265,19.8125,20.26,40211084.0,20.096,63220
2015-08-28 04:00:00,20.17,20.335,20.125,20.3,27672268.0,20.2271,49839
2015-08-31 04:00:00,20.135,20.335,20.065,20.115,22100548.0,20.1836,32583
2015-09-01 04:00:00,19.69,19.86,19.375,19.47,42578092.0,19.6459,63627
2015-09-02 04:00:00,19.76,19.96,19.57,19.94,25370278.0,19.759,35730
2015-09-03 04:00:00,20.05,20.2125,19.895,19.955,22062266.0,20.0249,29937
2015-09-04 04:00:00,19.69,19.79,19.555,19.65,27560922.0,19.6751,43052
2015-09-08 04:00:00,20.025,20.215,19.975,20.2,18909268.0,20.1023,29562
2015-09-09 04:00:00,20.33,20.43,19.8925,19.935,19304590.0,20.1372,31674
2015-09-10 04:00:00,19.905,20.25,19.895,20.135,28048842.0,20.1026,40888
2015-09-11 04:00:00,19.995,20.23,19.99,20.23,13719462.0,20.1212,25404
2015-09-14 04:00:00,20.315,20.335,20.13,20.18,14890752.0,20.1887,23527
2015-09-15 04:00:00,20.245,20.495,20.19,20.44,17611962.0,20.3832,26594
2015-09-16 04:00:00,20.415,20.545,20.39,20.525,15436262.0,20.485,27301
2015-09-17 04:00:00,20.44,20.7,20.315,20.385,33565286.0,20.4669,53733
2015-09-18 04:00:00,20.055,20.24,19.985,20.03,36230108.0,20.0583,50492
2015-09-21 04:00:00,20.065,20.29,20.045,20.23,13921130.0,20.1739,22753
2015-09-22 04:00:00,19.905,19.985,19.765,19.89,24576406.0,19.8705,35767
2015-09-23 04:00:00,19.96,20.0125,19.83,19.94,11356408.0,19.9328,20703
2015-09-24 04:00:00,19.715,19.995,19.61,19.94,22056332.0,19.8233,29708
2015-09-25 04:00:00,20.125,20.15,19.815,19.905,21657870.0,20.0012,33139
2015-09-28 04:00:00,19.82,19.85,19.44,19.45,25166686.0,19.5898,38003
2015-09-29 04:00:00,19.5,19.63,19.225,19.365,26206826.0,19.4162,39598
2015-09-30 04:00:00,19.6,19.78,19.545,19.75,24933626.0,19.6913,37400
2015-10-01 04:00:00,19.75,19.82,19.495,19.76,27036080.0,19.6604,36883
2015-10-02 04:00:00,19.53,20.04,19.46,20.04,29834082.0,19.7818,44704
2015-10-05 04:00:00,20.165,20.485,20.125,20.435,17137700.0,20.3594,23536
2015-10-06 04:00:00,20.365,20.505,20.36,20.46,19715704.0,20.4346,31440
2015-10-07 04:00:00,20.57,20.6375,20.3085,20.555,30437844.0,20.5013,34281
2015-10-08 04:00:00,20.475,20.6919,20.375,20.65,30749502.0,20.4985,35982
2015-10-09 04:00:00,20.71,20.755,20.625,20.74,22753026.0,20.6904,26557
2015-10-12 04:00:00,20.785,20.7975,20.675,20.765,12687364.0,20.7573,17467
2015-10-13 04:00:00,20.655,20.845,20.65,20.72,17903640.0,20.7438,27244
2015-10-14 04:00:00,20.66,20.805,20.625,20.68,25512100.0,20.6932,27930
2015-10-15 04:00:00,20.765,20.955,20.755,20.945,16843768.0,20.8806,24526
2015-10-16 04:00:00,21.0,21.0,20.86,20.985,14972532.0,20.9497,21147
2015-10-19 04:00:00,20.94,21.065,20.88,21.065,14184118.0,21.0048,20144
2015-10-20 04:00:00,20.98,21.0675,20.925,21.01,11857854.0,20.9997,19979
2015-10-21 04:00:00,21.055,21.11,20.825,20.85,18834338.0,20.9662,25189
2015-10-22 04:00:00,21.0,21.365,21.0,21.32,28472006.0,21.2718,36681
2015-10-23 04:00:00,21.85,22.0,21.78,21.915,33383436.0,21.9033,44526
2015-10-26 04:00:00,21.895,21.895,21.75,21.83,16576294.0,21.82,26167
2015-10-27 04:00:00,21.78,21.84,21.68,21.705,15357954.0,21.7306,20871
2015-10-28 04:00:00,21.805,22.03,21.7389,22.03,29559104.0,21.8842,38768
2015-10-29 04:00:00,21.9,22.0,21.835,21.97,15218030.0,21.9218,20523
2015-10-30 04:00:00,22.005,22.01,21.82,21.825,18679046.0,21.8993,23450
2015-11-02 05:00:00,21.865,22.03,21.81,22.02,27486566.0,21.9542,32165
2015-11-03 05:00:00,21.95,22.215,21.91,22.135,13758092.0,22.1014,21502
2015-11-04 05:00:00,22.185,22.22,22.105,22.16,14597222.0,22.1573,21187
2015-11-05 05:00:00,22.18,22.2875,22.05,22.095,13457574.0,22.1286,18565
2015-11-06 05:00:00,22.07,22.18,21.99,22.17,13737892.0,22.1128,20791
2015-11-09 05:00:00,22.105,22.105,21.85,21.955,20292464.0,21.943,29431
2015-11-10 05:00:00,21.83,21.835,21.72,21.81,34546528.0,21.7797,33798
2015-11-11 05:00:00,21.86,21.97,21.765,21.8,16402298.0,21.8303,17132
2015-11-12 05:00:00,21.695,21.8,21.605,21.61,16067916.0,21.6991,22177
2015-11-13 05:00:00,21.535,21.5625,21.18,21.185,30089856.0,21.3043,37402
2015-11-16 05:00:00,21.15,21.515,21.14,21.51,18158400.0,21.3721,31354
2015-11-17 05:00:00,21.555,21.68,21.47,21.515,18789170.0,21.5609,25740
2015-11-18 05:00:00,21.615,21.8591,21.59,21.84,20333618.0,21.7006,30369
2015-11-19 05:00:00,21.86,22.045,21.855,21.94,18734988.0,21.9472,28653
2015-11-20 05:00:00,22.03,22.1075,22.0065,22.1,14576438.0,22.0675,23865
2015-11-23 05:00:00,22.115,22.125,21.89,21.97,14454154.0,22.0013,20404
2015-11-24 05:00:00,21.805,22.0425,21.755,21.975,22606824.0,21.911,23640
2015-11-25 05:00:00,21.98,21.985,21.9,21.905,13153132.0,21.9364,22521
2015-11-27 05:00:00,21.93,21.995,21.895,21.955,7601422.0,21.9477,12071
2015-11-30 05:00:00,21.985,22.0512,21.905,21.98,34051186.0,21.9878,37880
2015-12-01 05:00:00,22.07,22.18,22.0225,22.175,15558976.0,22.115,25116
2015-12-02 05:00:00,22.2,22.2825,22.01,22.035,19394176.0,22.1619,28153
2015-12-03 05:00:00,22.095,22.16,21.645,21.75,23708530.0,21.862,33797
2015-12-04 05:00:00,21.815,22.3225,21.77,22.285,25680342.0,22.1644,35916
2015-12-07 05:00:00,22.26,22.2788,22.07,22.175,25629888.0,22.1663,25604
2015-12-08 05:00:00,21.985,22.18,21.92,22.12,22756688.0,22.0852,26698
2015-12-09 05:00:00,22.025,22.19,21.69,21.795,32508442.0,21.8967,41584
2015-12-10 05:00:00,21.855,22.02,21.79,21.855,18146892.0,21.8899,28562
2015-12-11 05:00:00,21.615,21.6675,21.385,21.4,33920638.0,21.4875,43143
2015-12-14 05:00:00,21.395,21.57,21.1725,21.565,42068454.0,21.3772,65395
2015-12-15 05:00:00,21.73,21.81,21.63,21.66,34043862.0,21.7309,37394
2015-12-16 05:00:00,21.795,21.9925,21.575,21.955,36347604.0,21.7878,55416
2015-12-17 05:00:00,22.045,22.045,21.605,21.61,24217292.0,21.7739,36078
2015-12-18 05:00:00,21.44,21.485,21.05,21.085,45627870.0,21.2096,58815
2015-12-21 05:00:00,21.26,21.315,21.1175,21.3,22326558.0,21.2204,30190
2015-12-22 05:00:00,21.38,21.49,21.28,21.455,18965194.0,21.3967,27522
2015-12-23 05:00:00,21.57,21.655,21.5,21.635,16090500.0,21.6034,24230
2015-12-24 05:00:00,21.65,21.68,21.6,21.625,4914038.0,21.6357,8076
2015-12-28 05:00:00,21.545,21.625,21.4251,21.61,14354456.0,21.5578,24252
2015-12-29 05:00:00,21.74,21.962,21.695,21.905,13618368.0,21.8854,17099
2015-12-30 05:00:00,21.895,21.895,21.72,21.72,14393040.0,21.7942,18524
2015-12-31 05:00:00,21.645,21.6584,21.415,21.415,17668936.0,21.5257,25798
2016-01-04 05:00:00,21.03,21.14,20.805,21.135,43277256.0,21.0132,50523
2016-01-05 05:00:00,21.2,21.25,20.985,21.08,32134430.0,21.09,37152
2016-01-06 05:00:00,20.77,20.9575,20.6925,20.82,27716730.0,20.8167,40541
2016-01-07 05:00:00,20.395,20.6581,20.195,20.205,33681318.0,20.351,48154
2016-01-08 05:00:00,20.38,20.4475,20.02,20.045,38466208.0,20.232,52631
2016-01-11 05:00:00,20.185,20.265,19.925,20.175,38270242.0,20.1044,54274
2016-01-12 05:00:00,20.39,20.46,20.155,20.415,31683258.0,20.3413,49248
2016-01-13 05:00:00,20.565,20.565,19.83,19.865,43924652.0,20.2044,64916
2016-01-14 05:00:00,19.95,20.395,19.7125,20.24,39591126.0,20.1153,55098
2016-01-15 05:00:00,19.58,19.86,19.43,19.67,40355518.0,19.6518,64725
2016-01-19 05:00:00,19.9,19.935,19.515,19.69,39317500.0,19.7309,50278
2016-01-20 05:00:00,19.355,19.73,19.0135,19.535,59263690.0,19.3535,89435
2016-01-21 05:00:00,19.645,19.93,19.4,19.645,44271706.0,19.6906,67859
2016-01-22 05:00:00,20.02,20.195,19.99,20.19,22496470.0,20.0951,35799
2016-01-25 05:00:00,20.08,20.255,19.92,19.955,20961274.0,20.0941,33611
2016-01-26 05:00:00,20.035,20.195,19.9075,20.15,22947362.0,20.0762,42058
2016-01-27 05:00:00,19.985,20.105,19.645,19.735,36044704.0,19.8819,55166
2016-01-28 05:00:00,20.025,20.065,19.75,19.99,35133602.0,19.9529,56870
2016-01-29 05:00:00,20.155,20.635,20.115,20.62,32226628.0,20.4605,47553
2016-02-01 05:00:00,20.535,20.79,20.5175,20.695,29594640.0,20.6633,45869
2016-02-02 05:00:00,20.635,20.64,20.26,20.325,27902310.0,20.4285,42250
2016-02-03 05:00:00,20.455,20.465,19.985,20.3,43012494.0,20.1987,67474
2016-02-04 05:00:00,20.26,20.4525,20.105,20.32,36406086.0,20.2742,52108
2016-02-05 05:00:00,20.24,20.275,19.67,19.75,47554770.0,19.8263,59565
2016-02-08 05:00:00,19.4175,19.52,19.1275,19.465,49641702.0,19.3192,70975
2016-02-09 05:00:00,19.23,19.65,19.1975,19.375,49510712.0,19.4148,69893
2016-02-10 05:00:00,19.54,19.7675,19.395,19.415,33949952.0,19.5748,52074
2016-02-11 05:00:00,19.1625,19.49,19.125,19.365,49254670.0,19.292,69802
2016-02-12 05:00:00,19.52,19.65,19.41,19.635,21786846.0,19.551,36169
2016-02-16 05:00:00,19.855,19.99,19.7475,19.985,20586624.0,19.896,33232
2016-02-17 05:00:00,20.1,20.435,20.075,20.395,22257672.0,20.3076,38566
2016-02-18 05:00:00,20.465,20.49,20.275,20.315,23156792.0,20.3747,34575
2016-02-19 05:00:00,20.24,20.39,20.1875,20.33,17159018.0,20.3071,28101
2016-02-22 05:00:00,20.515,20.63,20.485,20.6,13181300.0,20.5698,21284
2016-02-23 05:00:00,20.515,20.535,20.235,20.275,16378968.0,20.3594,27065
2016-02-24 05:00:00,20.055,20.47,19.95,20.43,20288724.0,20.191,32432
2016-02-25 05:00:00,20.5,20.695,20.34,20.685,18806838.0,20.5154,26435
2016-02-26 05:00:00,20.8,20.82,20.585,20.63,19545890.0,20.6782,28801
2016-02-29 05:00:00,20.61,20.803,20.485,20.485,27203790.0,20.6422,45851
2016-03-01 05:00:00,20.66,21.095,20.63,21.095,24608840.0,20.9416,36882
2016-03-02 05:00:00,21.02,21.155,20.9825,21.155,17496488.0,21.0606,25029
2016-03-03 05:00:00,21.165,21.1675,20.99,21.155,15767770.0,21.1005,24558
2016-03-04 05:00:00,21.16,21.3125,21.0725,21.21,15771826.0,21.1866,29016
2016-03-07 05:00:00,21.09,21.175,20.925,21.08,31626998.0,21.0572,40939
2016-03-08 05:00:00,20.955,21.1225,20.875,20.95,23401066.0,20.9912,41079
2016-03-09 05:00:00,20.98,21.135,20.98,21.13,24321172.0,21.071,32063
2016-03-10 05:00:00,21.22,21.315,20.85,21.11,25876848.0,21.0777,37030
2016-03-11 05:00:00,21.32,21.44,21.27,21.435,17640294.0,21.3729,25680
2016-03-14 04:00:00,21.37,21.5,21.36,21.46,20121858.0,21.4495,38966
2016-03-15 04:00:00,21.375,21.56,21.365,21.54,12642200.0,21.4883,19240
2016-03-16 04:00:00,21.44,21.825,21.435,21.79,29513716.0,21.6711,37067
2016-03-17 04:00:00,21.75,21.94,21.725,21.87,18734296.0,21.8745,29372
2016-03-18 04:00:00,21.845,21.86,21.6975,21.795,18828740.0,21.7917,29003
2016-03-21 04:00:00,21.745,21.88,21.735,21.87,16006942.0,21.8316,19732
2016-03-22 04:00:00,21.77,21.96,21.7675,21.875,26225716.0,21.903,25202
2016-03-23 04:00:00,21.845,21.87,21.705,21.75,21350192.0,21.7761,23206
2016-03-24 04:00:00,21.655,21.81,21.625,21.81,13486666.0,21.7325,18511
2016-03-28 04:00:00,21.83,21.8575,21.715,21.755,12815918.0,21.7634,17909
2016-03-29 04:00:00,21.715,22.11,21.69,22.095,20163014.0,21.972,28059
2016-03-30 04:00:00,22.21,22.335,22.175,22.225,21976644.0,22.2454,25642
2016-03-31 04:00:00,22.195,22.29,22.14,22.18,29189854.0,22.2142,34238
2016-04-01 04:00:00,22.025,22.36,22.005,22.35,19309814.0,22.2347,27403
2016-04-04 04:00:00,22.315,22.365,22.22,22.265,15292340.0,22.279,19874
2016-04-05 04:00:00,22.12,22.175,22.005,22.05,21452288.0,22.0836,26553
2016-04-06 04:00:00,22.055,22.265,21.975,22.265,22276954.0,22.1451,26836
2016-04-07 04:00:00,22.105,22.15,21.86,21.945,21262440.0,21.9617,27579
2016-04-08 04:00:00,22.06,22.1425,21.87,21.945,17525592.0,21.9831,23219
2016-04-11 04:00:00,22.04,22.17,21.885,21.885,16277170.0,22.0185,23718
2016-04-12 04:00:00,21.925,22.0525,21.775,22.035,19183948.0,21.9476,24533
2016-04-13 04:00:00,22.165,22.295,22.14,22.26,15753200.0,22.215,22970
2016-04-14 04:00:00,22.23,22.325,22.1775,22.255,13005498.0,22.2527,22341
