date,open,high,low,close,volume,vwap,trades
2016-04-18 04:00:00,78.72,81.92,78.32,81.36,4874692.375,80.3414,44583
2016-04-19 04:00:00,82.0,84.32,81.76,83.52,4684981.75,83.244,39471
2016-04-20 04:00:00,81.92,87.04,81.6,86.08,5312649.5,84.7148,50986
2016-04-21 04:00:00,85.68,86.56,84.64,85.76,3392484.5,85.635,32499
2016-04-22 04:00:00,86.0,87.44,85.52,86.08,3745524.125,86.4155,32004
2016-04-25 04:00:00,86.24,86.48,83.76,84.4,2746975.0,85.0641,28435
2016-04-26 04:00:00,85.28,86.96,84.96,86.48,2398776.25,86.1647,24631
2016-04-27 04:00:00,88.2,89.72,86.08,89.12,4740108.875,88.0472,43724
2016-04-28 04:00:00,89.28,90.72,88.8,89.76,3116989.875,89.7755,29433
2016-04-29 04:00:00,91.36,92.0,88.96,90.4,4350264.0,90.5228,42244
2016-05-02 04:00:00,89.92,90.0,87.6,88.4,2701795.875,88.6264,29760
2016-05-03 04:00:00,86.88,87.04,85.24,85.92,3551522.75,86.0664,37346
2016-05-04 04:00:00,87.44,88.2904,85.04,86.32,3107027.75,86.6392,33407
2016-05-05 04:00:00,89.84,89.92,86.48,87.2,4269870.125,88.2907,38147
2016-05-06 04:00:00,86.48,89.2,86.24,87.68,3299585.25,87.7663,29747
2016-05-09 04:00:00,86.88,87.28,85.12,85.44,2767885.625,86.005,25559
2016-05-10 04:00:00,86.0,88.16,85.76,87.92,2631890.0,87.2916,21585
2016-05-11 04:00:00,87.28,91.36,86.8,90.72,3667273.875,89.7278,43716
2016-05-12 04:00:00,92.2,92.24,89.76,91.6,2993300.125,91.2123,30675
2016-05-13 04:00:00,90.8,91.44,90.16,90.96,1903755.0,90.8312,18596
2016-05-16 04:00:00,93.44,94.32,93.04,94.08,3339176.125,93.7303,32833
2016-05-17 04:00:00,94.0,95.44,93.68,95.36,2788865.875,94.6736,32260
2016-05-18 04:00:00,94.8,96.0,93.6,93.6,3678182.75,94.9123,39804
2016-05-19 04:00:00,92.64,94.4,91.528,94.32,2737809.625,93.0074,37381
2016-05-20 04:00:00,94.32,94.88,92.88,94.0,2402505.125,93.8556,24752
2016-05-23 04:00:00,92.08,93.5136,91.92,93.28,2035132.875,92.8597,18761
2016-05-24 04:00:00,93.36,94.8,93.28,94.56,2136608.125,94.2664,21820
2016-05-25 04:00:00,95.36,96.4,94.28,96.24,3142440.75,95.4991,34079
2016-05-26 04:00:00,96.88,96.96,95.36,95.6,2707216.75,96.0912,25426
2016-05-27 04:00:00,94.72,95.92,94.4,95.84,1761131.375,95.3003,19629
2016-05-31 04:00:00,95.84,97.04,94.56,94.96,2106341.875,95.8833,21369
2016-06-01 04:00:00,92.96,95.44,92.48,95.44,3194139.875,94.281,30939
2016-06-02 04:00:00,93.36,95.68,93.2,94.88,2800261.75,94.4252,27205
2016-06-03 04:00:00,95.12,95.12,93.6,94.56,2396242.875,94.3888,21557
2016-06-06 04:00:00,96.08,96.64,95.2,96.32,2926279.875,96.0496,24810
2016-06-07 04:00:00,96.8,97.92,96.56,97.76,2280961.875,97.229,22443
2016-06-08 04:00:00,98.72,99.6,98.2,99.44,3312534.625,99.0117,33774
2016-06-09 04:00:00,97.52,98.56,97.52,98.0,2253467.125,97.9726,19239
2016-06-10 04:00:00,96.16,96.8,94.64,94.96,2627678.25,95.6153,24453
2016-06-13 04:00:00,93.68,95.52,93.6,94.08,2270491.5,94.5291,25293
2016-06-14 04:00:00,93.84,94.3192,93.28,93.84,1980301.625,93.6914,17120
2016-06-15 04:00:00,92.56,94.24,91.44,91.76,2918805.125,92.8342,28952
2016-06-16 04:00:00,91.2,91.3296,88.88,89.12,3883582.5,89.8774,34744
2016-06-17 04:00:00,91.6,93.36,91.12,93.28,4365223.75,92.3917,37895
2016-06-20 04:00:00,94.56,95.68,94.08,95.28,3259656.375,94.9371,28285
2016-06-21 04:00:00,94.04,95.52,93.52,95.12,2727881.125,94.4943,20649
2016-06-22 04:00:00,95.92,96.32,92.64,93.92,3257092.5,94.4596,27636
2016-06-23 04:00:00,95.36,96.0,94.24,95.84,2368434.5,95.1717,19300
2016-06-24 04:00:00,91.04,92.64,90.88,91.2,4098067.625,91.6085,36885
2016-06-27 04:00:00,89.76,89.76,87.68,89.52,3229663.75,88.8965,28571
2016-06-28 04:00:00,91.2,91.76,89.608,91.76,2922876.5,91.0082,22919
2016-06-29 04:00:00,92.4,95.68,92.0,94.32,3102712.25,93.9567,32051
2016-06-30 04:00:00,93.28,94.316,92.16,92.56,2756090.375,93.0932,22261
2016-07-01 04:00:00,92.16,94.24,92.0,94.24,2570887.625,93.0656,20372
2016-07-05 04:00:00,90.8,90.96,88.7192,89.44,3770284.5,89.7102,34902
2016-07-06 04:00:00,88.72,91.28,88.1,90.64,2179523.875,89.7259,21549
2016-07-07 04:00:00,92.0,92.32,85.88,86.56,4539440.875,88.2136,37173
2016-07-08 04:00:00,87.28,87.6,85.68,86.64,2692583.25,86.6812,22207
2016-07-11 04:00:00,87.28,87.6,85.12,85.2,2100743.0,86.1329,18264
2016-07-12 04:00:00,88.32,89.84,87.12,89.52,3828092.625,88.6733,30325
2016-07-13 04:00:00,88.56,89.2,85.2,86.0,4293168.25,86.552,41107
2016-07-14 04:00:00,86.88,87.6,86.08,86.96,2683240.875,86.9497,23171
2016-07-15 04:00:00,87.92,88.612,87.12,87.92,2957015.0,87.838,21657
2016-07-18 04:00:00,86.32,87.04,85.76,86.56,2480280.125,86.3244,23487
2016-07-19 04:00:00,86.32,86.56,85.44,85.6,2223179.125,85.9041,17917
2016-07-20 04:00:00,84.4,86.8,84.08,85.84,3318990.125,85.745,31636
2016-07-21 04:00:00,85.44,86.0,83.92,83.92,2542980.375,84.8463,23961
2016-07-22 04:00:00,83.92,84.0,82.4,83.36,2811778.125,83.0544,27576
2016-07-25 04:00:00,81.6,81.84,80.88,81.04,3042163.0,81.3137,27835
2016-07-26 04:00:00,80.8,81.34,80.16,80.64,2977273.5,80.7392,27741
2016-07-27 04:00:00,80.8,81.36,78.48,79.2,3619340.75,79.5627,31797
2016-07-28 04:00:00,78.8,79.12,77.28,77.36,3546301.0,77.9007,32305
2016-07-29 04:00:00,77.04,78.48,76.4,78.08,3188433.5,77.5887,32167
2016-08-01 04:00:00,76.96,77.172,75.04,75.28,4745970.125,75.8495,36881
2016-08-02 04:00:00,76.72,77.04,73.92,74.64,3786733.5,75.1349,38055
2016-08-03 04:00:00,74.8,77.52,73.84,77.52,4553718.25,76.1337,47846
2016-08-04 04:00:00,76.52,79.28,76.32,78.72,3780070.875,77.8415,30542
2016-08-05 04:00:00,78.64,78.96,77.28,78.88,3856123.375,78.257,30880
2016-08-08 04:00:00,80.24,81.68,80.16,80.8,3611362.0,80.825,39291
2016-08-09 04:00:00,81.52,81.92,80.08,80.56,3217802.625,80.8491,25536
2016-08-10 04:00:00,80.8,81.68,78.0,78.16,3878978.125,79.3341,39162
2016-08-11 04:00:00,79.12,82.56,78.88,81.68,3946306.125,81.1261,35050
2016-08-12 04:00:00,82.4,84.0,82.08,84.0,3991257.125,83.1928,32005
2016-08-15 04:00:00,84.72,86.24,84.48,86.08,4245644.0,85.4609,33974
2016-08-16 04:00:00,86.32,87.68,85.6,87.36,4274224.75,86.8338,34237
2016-08-17 04:00:00,87.04,88.16,86.04,87.92,4175328.25,87.3197,39536
2016-08-18 04:00:00,88.88,90.72,88.88,90.4,7362925.25,89.9153,46615
2016-08-19 04:00:00,90.72,91.0,89.84,90.72,3873369.375,90.3725,32703
2016-08-22 04:00:00,88.76,88.88,87.6,87.76,3115509.125,88.2473,29330
2016-08-23 04:00:00,86.4,89.44,86.24,88.7264,5971806.75,88.4009,42197
2016-08-24 04:00:00,87.52,88.24,85.92,86.56,3725563.0,86.7847,31354
2016-08-25 04:00:00,86.4,87.8,86.08,87.6,2966365.0,87.0903,21047
2016-08-26 04:00:00,87.52,89.68,86.8008,87.6,3285811.0,88.102,24337
2016-08-29 04:00:00,86.64,87.384,86.2864,86.8,3099067.75,86.7926,20195
2016-08-30 04:00:00,87.44,87.76,85.52,85.84,3436479.5,86.1692,28290
2016-08-31 04:00:00,84.96,85.28,82.3536,82.88,3815005.25,83.4093,33984
2016-09-01 04:00:00,81.52,82.16,79.6,80.48,7381892.125,80.5911,52771
2016-09-02 04:00:00,81.6,82.72,81.24,81.92,4647315.0,81.9545,36286
2016-09-06 04:00:00,81.68,83.2,81.28,83.12,4204763.25,82.1784,30560
2016-09-07 04:00:00,83.2,84.32,82.48,84.16,4457101.125,83.7383,30716
2016-09-08 04:00:00,85.68,88.24,84.64,87.68,6787154.375,86.8806,45611
2016-09-09 04:00:00,86.24,86.56,84.64,84.72,3610349.625,85.555,24508
2016-09-12 04:00:00,83.2,85.88,82.96,85.12,3353863.5,84.8275,23634
2016-09-13 04:00:00,83.92,84.52,82.8,82.96,4793319.25,83.2887,29992
2016-09-14 04:00:00,82.16,83.44,80.32,80.72,6737946.25,81.4319,50543
2016-09-15 04:00:00,81.12,82.064,80.08,81.12,4776255.125,81.178,33623
2016-09-16 04:00:00,79.44,80.56,79.2,80.0,4880859.625,79.7547,34317
2016-09-19 04:00:00,80.24,81.6,79.84,79.84,5723914.25,80.6704,34393
2016-09-20 04:00:00,78.96,81.04,78.56,80.56,5591241.625,79.9478,35718
2016-09-21 04:00:00,82.0,83.28,81.68,83.2,5514579.0,82.4936,37757
2016-09-22 04:00:00,84.56,84.88,83.84,84.24,6683130.875,84.5159,43714
2016-09-23 04:00:00,83.92,84.64,80.72,81.52,6432347.0,82.3931,38156
2016-09-26 04:00:00,82.72,84.32,82.48,83.44,5347265.875,83.5931,35767
2016-09-27 04:00:00,81.52,82.28,80.64,81.2,6940456.75,81.3854,43173
2016-09-28 04:00:00,82.4,86.56,80.96,85.2,11730202.875,84.2113,75855
2016-09-29 04:00:00,86.16,88.16,85.68,86.96,7906992.5,86.8321,55856
2016-09-30 04:00:00,87.76,88.12,87.04,87.44,5452662.5,87.6497,36518
2016-10-03 04:00:00,88.32,89.44,87.28,88.8,4709057.75,88.3298,33664
2016-10-04 04:00:00,89.44,89.6,88.32,88.72,7292938.0,89.0968,43997
2016-10-05 04:00:00,90.64,91.2,89.84,90.8,5825415.75,90.7203,37567
2016-10-06 04:00:00,91.76,92.32,91.04,92.08,5324844.75,91.8318,34556
2016-10-07 04:00:00,91.92,92.08,90.16,90.64,6808756.125,91.1598,43311
2016-10-10 04:00:00,92.24,94.16,92.16,93.36,6527020.5,93.3943,43134
2016-10-11 04:00:00,93.52,93.92,91.84,92.64,7669703.125,92.6475,44264
2016-10-12 04:00:00,91.68,91.92,90.88,91.44,5786293.375,91.4848,33621
2016-10-13 04:00:00,91.36,92.08,89.92,91.92,7672108.75,91.4567,43461
2016-10-14 04:00:00,92.0,92.0744,90.8,91.52,6650820.0,91.4342,36552
2016-10-17 04:00:00,91.28,91.4392,90.16,90.96,4504235.5,90.6729,28974
2016-10-18 04:00:00,91.84,92.0,90.56,91.6,4800776.375,91.108,28418
2016-10-19 04:00:00,92.56,94.32,92.4,93.28,6027783.25,93.4713,45577
2016-10-20 04:00:00,91.92,92.32,91.08,91.44,5650649.375,91.6677,38589
2016-10-21 04:00:00,91.2,92.0,90.64,91.84,4957166.625,91.4816,28986
2016-10-24 04:00:00,90.8,91.52,89.6,91.44,6367531.875,90.6795,35428
2016-10-25 04:00:00,90.72,91.36,89.76,89.92,5826589.125,90.411,39071
2016-10-26 04:00:00,88.56,90.48,88.24,88.72,7191437.875,89.1528,42133
2016-10-27 04:00:00,89.68,90.4,88.9952,89.68,3084116.625,89.7599,25922
2016-10-28 04:00:00,88.8,89.8,87.44,88.08,3621300.5,88.5119,31058
2016-10-31 04:00:00,86.72,87.0048,84.24,84.24,5659541.625,85.3492,42204
2016-11-01 04:00:00,85.2,85.52,83.44,84.56,4287364.75,84.4416,28325
2016-11-02 04:00:00,82.8,83.68,81.2,82.24,6201279.5,81.9851,56006
2016-11-03 04:00:00,81.92,82.16,80.12,80.64,4878828.5,81.0307,38204
2016-11-04 04:00:00,79.76,80.9608,78.72,79.84,6995020.25,79.6722,50289
2016-11-07 05:00:00,80.48,81.28,79.68,81.28,4289833.375,80.4888,36981
2016-11-08 05:00:00,80.48,82.0,80.2,80.8,3653679.875,81.0877,28968
2016-11-09 05:00:00,81.12,82.96,80.32,82.24,5021759.0,81.5652,40053
2016-11-10 05:00:00,80.8,81.64,80.32,80.32,4254497.0,80.8072,31124
2016-11-11 05:00:00,79.04,79.2,77.92,78.16,6020098.25,78.522,37482
2016-11-14 05:00:00,77.84,79.04,76.48,78.96,5609206.75,77.745,35691
2016-11-15 05:00:00,80.64,83.2,80.64,82.72,7735585.25,81.7837,54204
2016-11-16 05:00:00,82.24,83.68,81.24,81.84,5161008.125,82.3392,44631
2016-11-17 05:00:00,83.52,83.84,80.96,81.04,5044512.875,82.4757,33988
2016-11-18 05:00:00,81.92,82.64,80.9152,82.56,3471235.125,81.8825,31424
2016-11-21 05:00:00,84.8,86.32,84.48,86.16,5342893.875,85.5115,52473
2016-11-22 05:00:00,85.88,86.48,83.92,85.04,5539442.125,85.3091,42722
2016-11-23 05:00:00,84.8,86.16,84.48,85.36,3265148.125,85.3356,27650
2016-11-25 05:00:00,84.0,84.4,82.24,82.64,3716738.875,83.0393,29492
2016-11-28 05:00:00,83.76,84.76,82.8,83.52,7272514.375,83.7293,51400
2016-11-29 05:00:00,80.8,81.2,79.76,80.48,8365476.0,80.6162,55111
2016-11-30 05:00:00,85.36,88.8,85.36,87.44,13783206.5,86.7876,92517
2016-12-01 05:00:00,90.52,92.16,90.08,90.64,11358205.75,90.9855,68247
2016-12-02 05:00:00,91.2,92.08,90.56,91.84,4765285.75,91.4479,40849
2016-12-05 05:00:00,92.88,93.04,90.72,90.8,5669460.875,92.0821,43198
2016-12-06 05:00:00,89.76,90.8,89.44,90.32,3787778.625,90.1487,31804
2016-12-07 05:00:00,89.28,90.04,88.56,88.72,5295645.375,89.2971,38207
2016-12-08 05:00:00,89.2,90.48,88.6,90.48,4089014.25,89.9232,39702
2016-12-09 05:00:00,91.44,91.68,90.88,91.52,4110951.875,91.3228,29937
2016-12-12 05:00:00,95.2,95.52,92.64,92.96,6605016.875,94.2252,43038
2016-12-13 05:00:00,94.32,94.48,92.96,93.84,4160572.375,93.8236,32251
2016-12-14 05:00:00,92.72,93.8,90.4,90.56,5098328.125,92.0138,43849
2016-12-15 05:00:00,89.52,91.6,89.36,90.88,4573563.875,90.2526,32121
2016-12-16 05:00:00,91.52,92.64,91.16,92.4,4373728.625,92.1334,27519
2016-12-19 05:00:00,92.16,92.84,91.72,92.0,2404403.0,92.2488,16610
2016-12-20 05:00:00,93.36,93.76,92.6,92.96,2378991.75,93.113,16112
2016-12-21 05:00:00,93.16,93.36,91.2,91.52,2883783.5,92.25,23085
2016-12-22 05:00:00,92.0,92.72,91.68,91.68,2284896.0,92.1695,12722
2016-12-23 05:00:00,91.6,92.5816,91.52,92.48,1325335.5,92.1829,11629
2016-12-27 05:00:00,93.12,94.32,93.12,93.84,1767915.5,93.7061,13669
2016-12-28 05:00:00,94.24,94.72,93.92,94.0,2217950.0,94.2352,14693
2016-12-29 05:00:00,94.0,94.48,93.44,93.76,2014638.5,93.887,18633
2016-12-30 05:00:00,93.28,93.76,93.12,93.76,1855531.75,93.4891,14469
2017-01-03 05:00:00,95.84,96.0,90.88,91.52,4522940.5,92.8347,36497
2017-01-04 05:00:00,91.36,93.0,90.88,92.64,2258477.0,92.1221,22557
2017-01-05 05:00:00,93.52,94.32,92.04,93.6,2668334.375,93.359,22606
2017-01-06 05:00:00,94.08,94.48,92.96,93.44,1909955.375,93.8589,14847
2017-01-09 05:00:00,92.16,92.2,90.4,90.48,2600952.375,91.1444,21771
2017-01-10 05:00:00,90.96,90.96,88.56,88.56,2982703.125,89.3879,24266
2017-01-11 05:00:00,89.68,91.852,88.5088,90.96,4008380.25,90.5258,32053
2017-01-12 05:00:00,92.8,93.04,91.84,92.32,3417327.375,92.4216,26437
2017-01-13 05:00:00,91.6,92.24,90.96,91.28,1976205.75,91.5171,15335
2017-01-17 05:00:00,92.8,92.96,91.2,91.44,2123713.75,91.9347,16406
2017-01-18 05:00:00,89.52,90.96,88.64,89.28,3819300.125,89.5558,28080
2017-01-19 05:00:00,89.92,90.32,88.8,89.36,1967857.0,89.5591,17074
2017-01-20 05:00:00,91.6,92.0,90.96,91.12,3325863.0,91.3337,19647
2017-01-23 05:00:00,89.68,91.02,89.68,90.56,1831338.5,90.262,15753
2017-01-24 05:00:00,90.96,91.84,90.88,90.96,1920898.875,91.2453,16182
2017-01-25 05:00:00,90.36,91.64,90.16,90.48,2386220.0,90.8132,15476
2017-01-26 05:00:00,91.52,92.64,91.36,92.24,2691937.125,92.1524,21783
2017-01-27 05:00:00,91.2,91.52,90.16,91.2,2486912.625,90.9664,18770
2017-01-30 05:00:00,90.8,90.836,89.84,90.24,2055203.875,90.3382,14248
2017-01-31 05:00:00,91.2,91.84,90.24,90.56,2398369.0,91.0526,15149
2017-02-01 05:00:00,91.36,92.4,90.64,91.84,2516411.5,91.5031,24774
2017-02-02 05:00:00,92.56,92.72,91.44,92.08,2469948.125,92.1095,17672
2017-02-03 05:00:00,91.92,92.96,91.68,92.32,2615421.375,92.29,14979
2017-02-06 05:00:00,92.16,92.32,90.72,91.04,3050770.875,91.273,16746
2017-02-07 05:00:00,89.68,89.84,88.88,89.52,4761684.75,89.3619,30251
2017-02-08 05:00:00,88.88,90.24,88.32,89.84,3436514.75,89.3383,21370
2017-02-09 05:00:00,91.08,91.12,90.32,90.8,2550858.625,90.744,16366
2017-02-10 05:00:00,92.24,92.6,91.84,92.0,3327854.5,92.191,19928
2017-02-13 05:00:00,90.96,91.2,90.4,90.56,2562996.125,90.7387,14419
2017-02-14 05:00:00,91.84,91.92,90.8,91.04,2317946.375,91.3798,14140
2017-02-15 05:00:00,90.64,91.6,90.56,90.88,2451973.125,90.9561,17966
2017-02-16 05:00:00,91.52,91.6,90.16,91.28,1721550.0,90.9232,16440
2017-02-17 05:00:00,90.56,91.34,90.48,91.12,1726276.75,90.9705,10985
2017-02-21 05:00:00,93.04,93.12,92.08,92.32,3152677.75,92.7018,25838
2017-02-22 05:00:00,91.04,91.2,90.56,90.88,2315923.0,90.928,18203
2017-02-23 05:00:00,92.88,93.2,91.96,92.24,2406822.0,92.518,16456
2017-02-24 05:00:00,91.52,92.08,91.52,91.68,1415256.75,91.7191,12566
2017-02-27 05:00:00,92.48,92.52,91.6,91.76,1295308.125,91.9705,11232
2017-02-28 05:00:00,90.88,91.72,90.24,91.6,2112063.875,90.9363,20846
2017-03-01 05:00:00,92.08,92.4,91.2,91.2,1822317.0,91.6127,14893
2017-03-02 05:00:00,89.68,90.36,89.2,89.36,2716805.375,89.6433,20237
2017-03-03 05:00:00,89.52,90.64,89.44,90.32,1803198.25,90.1365,16176
2017-03-06 05:00:00,90.56,90.88,89.9216,90.24,1953803.5,90.3431,12293
2017-03-07 05:00:00,91.04,91.12,90.08,90.16,1365942.0,90.4747,9751
2017-03-08 05:00:00,88.88,89.72,84.96,85.36,8220145.25,86.8182,60013
2017-03-09 05:00:00,84.56,84.72,82.56,84.24,6027040.625,83.6882,40352
2017-03-10 05:00:00,84.16,84.16,82.0,82.32,5452921.25,82.809,33708
2017-03-13 04:00:00,82.32,82.72,81.76,82.24,5135005.25,82.2115,35465
2017-03-14 04:00:00,80.88,81.68,80.16,81.52,5459867.25,80.9415,34218
2017-03-15 04:00:00,82.48,83.28,81.92,83.04,4261844.25,82.6721,27040
2017-03-16 04:00:00,83.12,83.2,82.32,82.88,2803627.125,82.7933,21005
2017-03-17 04:00:00,83.36,83.44,82.56,82.64,2235461.375,82.8226,12823
2017-03-20 04:00:00,82.08,82.88,81.76,82.204,1720970.375,82.2292,17149
2017-03-21 04:00:00,82.4,82.64,80.56,80.88,3113156.125,81.4047,19340
2017-03-22 04:00:00,80.12,81.12,79.04,80.96,2805354.25,80.1291,30864
2017-03-23 04:00:00,80.32,80.56,79.92,80.08,2325137.625,80.1842,12826
2017-03-24 04:00:00,80.4,80.8,79.84,80.72,2014376.375,80.3992,12522
2017-03-27 04:00:00,79.44,80.36,79.04,80.32,2813025.75,79.8073,18278
2017-03-28 04:00:00,80.88,81.84,80.72,81.2,2226098.375,81.2855,17414
2017-03-29 04:00:00,81.44,83.2,81.36,82.96,2894439.0,82.5783,22610
2017-03-30 04:00:00,83.76,84.72,83.52,84.56,3571351.25,84.2334,26890
2017-03-31 04:00:00,84.16,85.28,84.08,85.12,2428824.125,84.7504,16041
2017-04-03 04:00:00,84.92,85.04,84.16,84.4,2099515.625,84.5339,13184
2017-04-04 04:00:00,85.04,85.92,84.72,85.68,3048203.625,85.456,20639
2017-04-05 04:00:00,86.72,87.12,85.2,85.44,3623497.25,86.1233,25178
2017-04-06 04:00:00,86.56,87.04,86.4,86.88,2740115.875,86.7382,24141
2017-04-07 04:00:00,87.12,87.76,86.96,87.68,2401598.75,87.4599,18107
2017-04-10 04:00:00,88.56,89.12,88.32,89.12,2770808.75,88.8006,24103
2017-04-11 04:00:00,89.04,89.68,88.48,89.36,3068638.0,89.1125,24472
2017-04-12 04:00:00,89.92,90.08,88.64,88.88,3221623.75,89.3615,26549
2017-04-13 04:00:00,89.44,89.6,88.8,89.04,2171225.25,89.1423,15922
2017-04-17 04:00:00,89.04,89.2,88.32,88.48,1856671.625,88.6877,14138
2017-04-18 04:00:00,88.0,88.8,87.52,88.32,1812951.25,88.215,13271
2017-04-19 04:00:00,88.24,88.4,84.16,84.96,6307876.5,85.8928,38822
2017-04-20 04:00:00,84.64,85.44,84.16,84.32,3669784.75,84.6128,25167
2017-04-21 04:00:00,84.4,84.4,82.0,82.56,4833106.125,82.8178,28720
2017-04-24 04:00:00,82.32,82.48,81.68,82.0,3479662.5,82.1386,23408
2017-04-25 04:00:00,81.84,83.04,81.44,82.88,2961782.75,82.1635,22032
2017-04-26 04:00:00,81.92,83.68,81.76,82.08,3350833.75,82.5789,26038
2017-04-27 04:00:00,81.04,82.08,80.32,81.92,4250500.75,81.1933,35651
2017-04-28 04:00:00,82.32,82.64,81.36,81.92,1991575.125,81.9864,14943
2017-05-01 04:00:00,81.52,81.712,80.96,81.2,2014541.0,81.2353,15695
2017-05-02 04:00:00,81.36,81.36,78.88,79.36,5518287.0,79.8904,34838
2017-05-03 04:00:00,79.68,80.04,78.88,79.44,4567546.125,79.5101,30102
2017-05-04 04:00:00,78.0,78.08,75.44,75.68,8780436.625,76.651,63046
2017-05-05 04:00:00,75.76,77.76,75.76,77.28,4447757.125,76.9014,32066
2017-05-08 04:00:00,77.2,78.0,76.24,77.36,3817189.25,77.1232,27017
2017-05-09 04:00:00,77.12,77.36,75.84,76.56,2553771.0,76.6442,19700
2017-05-10 04:00:00,77.6,79.6,77.44,78.88,4174706.0,78.6803,30461
2017-05-11 04:00:00,79.92,80.32,79.2,79.52,2421522.375,79.7986,17555
2017-05-12 04:00:00,79.76,79.84,78.8,79.6,2429453.125,79.4109,17622
2017-05-15 04:00:00,82.16,82.24,81.04,81.36,4589064.5,81.6789,30528
2017-05-16 04:00:00,81.76,82.08,80.72,80.88,2103112.25,81.1621,15475
2017-05-17 04:00:00,81.52,82.32,80.76,81.52,3381715.75,81.7185,25445
2017-05-18 04:00:00,81.04,82.48,80.72,82.08,2661465.625,81.8871,19589
2017-05-19 04:00:00,83.16,83.92,83.04,83.84,3096030.5,83.6883,29147
2017-05-22 04:00:00,84.4,84.8,84.0,84.32,3061762.125,84.4082,19901
2017-05-23 04:00:00,84.64,85.2,84.32,85.12,3281370.875,84.7914,21221
2017-05-24 04:00:00,84.96,85.6,84.32,84.8,4148640.75,84.8725,26583
2017-05-25 04:00:00,84.0,84.64,80.08,80.32,10476619.75,81.7397,48417
2017-05-26 04:00:00,81.12,82.4,80.68,82.24,3928062.25,81.5901,23799
2017-05-30 04:00:00,81.36,82.3776,81.04,81.92,1993852.375,81.6137,11207
2017-05-31 04:00:00,79.88,80.36,78.88,79.68,4164268.0,79.6282,22681
2017-06-01 04:00:00,80.08,81.28,79.28,79.28,3772663.875,80.2105,22180
2017-06-02 04:00:00,78.64,79.44,77.84,78.88,3842898.25,78.6342,21777
2017-06-05 04:00:00,77.76,78.52,77.44,78.4,3517088.375,78.0283,18341
2017-06-06 04:00:00,77.92,79.92,77.84,79.76,3296013.0,78.9327,22760
2017-06-07 04:00:00,78.72,79.04,75.52,75.68,7337354.375,76.4491,51472
2017-06-08 04:00:00,75.2,76.24,74.96,75.44,5105408.5,75.6987,33859
2017-06-09 04:00:00,75.52,76.36,75.28,75.92,3203089.25,75.8579,21204
2017-06-12 04:00:00,76.88,77.2,76.08,76.16,3184849.875,76.5681,19470
2017-06-13 04:00:00,76.08,76.96,75.28,76.8,3249592.5,76.1762,20739
2017-06-14 04:00:00,76.32,76.72,73.6,73.84,7585975.0,74.3562,43916
2017-06-15 04:00:00,73.76,73.92,73.28,73.44,3950817.0,73.5556,25749
2017-06-16 04:00:00,74.08,74.16,73.6,73.92,2675475.5,73.8782,14518
2017-06-19 04:00:00,74.16,74.4,72.88,72.96,3225289.625,73.6473,17473
2017-06-20 04:00:00,71.4,71.76,70.64,71.6,6079377.375,71.2161,29047
2017-06-21 04:00:00,71.76,72.72,69.2,69.68,7649775.25,70.5999,39037
2017-06-22 04:00:00,70.4,71.272,70.16,70.24,3949256.5,70.6699,20330
2017-06-23 04:00:00,70.4,71.1192,70.0,70.88,3878554.75,70.6926,19001
2017-06-26 04:00:00,71.04,71.6792,70.12,71.44,4657870.875,71.0327,21469
2017-06-27 04:00:00,71.92,73.12,71.84,72.8,3642500.625,72.534,19820
2017-06-28 04:00:00,72.8,73.76,72.24,73.6,3671002.375,73.2928,23042
2017-06-29 04:00:00,74.16,74.72,73.44,73.68,3907374.125,74.0851,20995
2017-06-30 04:00:00,74.56,76.0,74.32,76.0,4084853.625,75.2162,23296
2017-07-03 04:00:00,76.4,77.04,76.32,76.96,2525099.125,76.7641,13602
2017-07-05 04:00:00,76.48,76.64,73.84,74.0,8522747.375,75.0191,37964
2017-07-06 04:00:00,75.52,76.4808,74.32,74.48,5243976.375,75.4123,32161
2017-07-07 04:00:00,73.52,73.6,72.0,72.8,5411410.375,72.7999,32360
2017-07-10 04:00:00,72.32,73.76,72.16,73.04,3458051.25,73.0078,19736
2017-07-11 04:00:00,72.88,74.48,72.64,74.16,3079807.875,73.6916,18353
2017-07-12 04:00:00,75.68,76.4,74.16,74.64,4775158.625,75.2574,26859
2017-07-13 04:00:00,75.12,76.036,74.88,75.76,2572568.875,75.5279,14240
2017-07-14 04:00:00,76.24,76.88,75.84,76.72,3102541.625,76.4679,18461
2017-07-17 04:00:00,76.32,76.76,75.6,75.6,3129067.375,76.0854,22557
2017-07-18 04:00:00,76.8,76.88,75.76,76.32,3374098.125,76.3495,14358
2017-07-19 04:00:00,76.56,77.76,76.56,77.52,3197088.75,77.2658,23717
2017-07-20 04:00:00,78.16,78.24,76.64,76.88,2574187.0,77.3235,16541
2017-07-21 04:00:00,76.48,76.56,74.56,74.72,4846190.75,75.1854,27891
2017-07-24 04:00:00,75.76,76.12,75.52,76.0,2467069.0,75.8611,19928
2017-07-25 04:00:00,77.52,78.56,77.2,78.48,3451872.5,78.0254,22139
2017-07-26 04:00:00,79.2,80.08,78.4,79.68,4864781.5,79.4522,32981
2017-07-27 04:00:00,80.24,80.64,79.4424,80.48,3371370.25,80.1668,22308
2017-07-28 04:00:00,80.72,81.6,80.64,81.36,4163494.625,81.2243,25243
2017-07-31 04:00:00,81.2,82.56,80.5808,82.24,4068655.125,81.4555,22696
