date,open,high,low,close,volume,vwap,trades
2016-04-18 04:00:00,207.14,209.28,207.0,209.2392,82530960.0,208.6232,268231
2016-04-19 04:00:00,209.74,210.2,208.94,209.9,88316060.0,209.6903,324660
2016-04-20 04:00:00,209.95,210.92,209.39,210.1,81100314.0,210.152,266773
2016-04-21 04:00:00,210.12,210.25,208.65,208.97,85695041.0,209.439,294908
2016-04-22 04:00:00,208.55,209.29,207.91,208.97,99251724.0,208.7256,299064
2016-04-25 04:00:00,208.26,208.66,207.54,208.61,66166494.0,208.1813,249181
2016-04-26 04:00:00,209.04,209.52,208.36,208.9192,75864174.0,208.847,240407
2016-04-27 04:00:00,208.47,209.81,208.05,209.35,77329437.0,208.9949,313971
2016-04-28 04:00:00,208.46,209.76,206.96,207.4475,97216169.0,208.4504,358895
2016-04-29 04:00:00,206.72,207.13,205.03,206.3308,142424137.0,206.1568,478301
2016-05-02 04:00:00,206.92,208.18,206.41,207.97,62188015.0,207.2925,263581
2016-05-03 04:00:00,206.52,206.8,205.28,206.1592,106422142.0,206.3121,377518
2016-05-04 04:00:00,204.99,205.85,204.42,205.01,92243810.0,205.09,345262
2016-05-05 04:00:00,205.56,205.98,204.47,204.97,67619222.0,205.1417,280623
2016-05-06 04:00:00,204.06,205.77,203.88,205.72,89315004.0,204.936,340336
2016-05-09 04:00:00,205.57,206.4,205.36,205.8892,74374922.0,205.8847,263989
2016-05-10 04:00:00,206.72,208.5,206.64,208.45,77472207.0,207.8043,267366
2016-05-11 04:00:00,207.91,208.54,206.5,206.5,81726989.0,207.4084,295512
2016-05-12 04:00:00,207.29,207.4899,205.37,206.56,89586308.0,206.4518,344295
2016-05-13 04:00:00,206.21,206.86,204.38,204.76,96474630.0,205.5792,359283
2016-05-16 04:00:00,204.96,207.34,204.89,206.78,77486827.0,206.4203,286048
2016-05-17 04:00:00,206.46,206.8,204.23,204.8508,114924940.0,205.4442,415425
2016-05-18 04:00:00,204.44,206.3,203.63,204.91,123493379.0,204.8906,500613
2016-05-19 04:00:00,204.06,204.54,202.78,204.2,115430507.0,203.7491,442746
2016-05-20 04:00:00,204.92,206.1,204.86,205.49,104990408.0,205.4228,332715
2016-05-23 04:00:00,205.51,205.84,204.985,205.21,58682576.0,205.4037,233560
2016-05-24 04:00:00,206.17,208.24,206.14,207.87,93537808.0,207.3414,309188
2016-05-25 04:00:00,208.67,209.77,207.8691,209.28,79221525.0,209.2479,290086
2016-05-26 04:00:00,209.44,209.71,208.97,209.34,55280699.0,209.3398,206439
2016-05-27 04:00:00,209.53,210.25,209.47,210.24,64211214.0,209.9071,239896
2016-05-31 04:00:00,210.56,210.69,209.18,209.84,109879380.0,210.0083,351153
2016-06-01 04:00:00,209.12,210.48,208.89,210.27,69936215.0,209.8408,285409
2016-06-02 04:00:00,209.8,210.93,209.2399,210.91,63044749.0,210.2269,253454
2016-06-03 04:00:00,210.25,210.69,208.86,210.28,101757126.0,210.0426,373400
2016-06-06 04:00:00,210.7,211.77,210.51,211.35,64887045.0,211.2089,264557
2016-06-07 04:00:00,211.525,212.34,211.5,211.68,60974761.0,211.8561,229773
2016-06-08 04:00:00,211.84,212.52,211.6899,212.37,66170920.0,212.1818,245004
2016-06-09 04:00:00,211.51,212.22,211.19,212.08,73786869.0,211.7188,262664
2016-06-10 04:00:00,210.46,210.86,209.43,210.07,113829158.0,210.2323,368503
2016-06-13 04:00:00,209.36,210.37,208.35,208.4492,117751153.0,209.2619,398881
2016-06-14 04:00:00,208.0,208.74,206.9199,208.04,125059286.0,207.7387,496227
2016-06-15 04:00:00,208.54,209.36,207.53,207.75,109124496.0,208.4173,406987
2016-06-16 04:00:00,206.73,208.57,205.59,208.37,149533065.0,207.242,507522
2016-06-17 04:00:00,207.17,207.2,205.75,206.52,117055748.0,206.6662,391833
2016-06-20 04:00:00,208.82,209.61,207.75,207.85,82789603.0,208.6701,357364
2016-06-21 04:00:00,208.3,208.92,207.78,208.44,72461663.0,208.3568,296430
2016-06-22 04:00:00,208.65,209.5,207.93,208.1,95560471.0,208.5999,380376
2016-06-23 04:00:00,209.81,210.87,209.27,210.81,102731356.0,210.0249,355302
2016-06-24 04:00:00,203.63,210.8463,202.72,203.13,333444397.0,205.0874,1253108
2016-06-27 04:00:00,201.59,201.6,198.65,199.6,248988660.0,199.9759,913175
2016-06-28 04:00:00,201.48,203.23,201.12,203.1997,159382399.0,201.9176,588017
2016-06-29 04:00:00,204.84,206.93,204.72,206.66,137328614.0,205.8653,487299
2016-06-30 04:00:00,207.21,209.54,206.56,209.475,165021948.0,208.3466,523222
2016-07-01 04:00:00,209.36,210.49,209.29,209.9208,106055333.0,209.9541,373690
2016-07-05 04:00:00,208.95,209.08,207.71,208.41,109803713.0,208.5142,393448
2016-07-06 04:00:00,207.83,209.8,207.06,209.66,96021491.0,208.6288,394873
2016-07-07 04:00:00,209.87,210.6495,208.63,209.526,85593827.0,209.597,325103
2016-07-08 04:00:00,211.05,212.94,210.7785,212.65,133970972.0,211.8084,419924
2016-07-11 04:00:00,213.19,214.07,212.95,213.4,73633937.0,213.5539,268252
2016-07-12 04:00:00,214.53,215.3,214.25,214.95,101275629.0,214.7174,315177
2016-07-13 04:00:00,215.44,215.45,214.35,214.92,87324129.0,214.9104,280912
2016-07-14 04:00:00,216.4,216.67,215.66,216.12,91230870.0,216.1483,301332
2016-07-15 04:00:00,216.78,217.0125,215.308,215.83,107155401.0,215.9363,277473
2016-07-18 04:00:00,215.97,216.6,215.67,216.4092,58725918.0,216.2803,197965
2016-07-19 04:00:00,215.92,216.23,215.63,216.19,54345728.0,215.9918,188874
2016-07-20 04:00:00,216.75,217.37,216.24,217.085,58159457.0,217.0024,189363
2016-07-21 04:00:00,216.96,217.22,215.75,216.265,67777310.0,216.5182,235300
2016-07-22 04:00:00,216.41,217.3,216.1,217.24,62787477.0,216.9009,209023
2016-07-25 04:00:00,217.0,217.06,215.97,216.65,55873147.0,216.435,197252
2016-07-26 04:00:00,216.53,217.17,215.76,216.75,70080493.0,216.5028,247622
2016-07-27 04:00:00,217.19,217.27,215.62,216.52,84083893.0,216.5118,283297
2016-07-28 04:00:00,216.29,217.11,215.75,216.77,65035718.0,216.4313,233182
2016-07-29 04:00:00,216.46,217.54,216.13,217.12,79519436.0,217.0462,260074
2016-08-01 04:00:00,217.19,217.65,216.405,216.94,73311422.0,216.9223,265471
2016-08-02 04:00:00,216.65,216.83,214.57,215.5492,92295506.0,215.6083,328139
2016-08-03 04:00:00,215.48,216.245,215.13,216.18,53993626.0,215.8397,191876
2016-08-04 04:00:00,216.31,216.78,214.25,216.4097,46585528.0,216.359,188051
2016-08-05 04:00:00,217.21,218.23,217.07,218.18,71892161.0,217.8215,239309
2016-08-08 04:00:00,218.4,218.52,217.74,218.05,39906479.0,218.0659,159080
2016-08-09 04:00:00,218.13,218.76,217.8,218.18,51251728.0,218.2669,186525
2016-08-10 04:00:00,218.31,218.4038,217.23,217.64,57941092.0,217.7271,204748
2016-08-11 04:00:00,218.26,218.94,217.95,218.65,72504270.0,218.4997,208557
2016-08-12 04:00:00,218.29,218.71,217.99,218.46,61313544.0,218.4108,180358
2016-08-15 04:00:00,218.89,219.5,218.88,219.09,49813482.0,219.2137,177206
2016-08-16 04:00:00,218.6,218.68,217.96,217.96,53213621.0,218.3187,212293
2016-08-17 04:00:00,218.0,218.53,217.02,218.37,75134339.0,217.876,269026
2016-08-18 04:00:00,218.34,218.9,218.21,218.86,52989266.0,218.6168,184980
2016-08-19 04:00:00,218.31,218.75,217.74,218.54,75443004.0,218.3829,220713
2016-08-22 04:00:00,218.26,218.8,217.83,218.53,61368766.0,218.3732,219696
2016-08-23 04:00:00,219.25,219.6,218.9,218.97,53399159.0,219.1759,191719
2016-08-24 04:00:00,218.8,218.91,217.36,217.85,71728949.0,218.2692,220657
2016-08-25 04:00:00,217.4,218.19,217.22,217.7,69224776.0,217.6922,206077
2016-08-26 04:00:00,217.92,219.12,216.25,217.29,122506348.0,217.5541,436041
2016-08-29 04:00:00,217.44,218.665,217.4,218.3608,70502167.0,218.0856,202658
2016-08-30 04:00:00,218.26,218.59,217.35,218.0,58114543.0,217.9089,207922
2016-08-31 04:00:00,217.61,217.75,216.465,217.38,85269453.0,217.2801,284701
2016-09-01 04:00:00,217.37,217.73,216.03,217.39,97844207.0,217.0296,327516
2016-09-02 04:00:00,218.39,218.87,217.7,218.37,79293856.0,218.284,286502
2016-09-06 04:00:00,218.7,219.12,217.86,219.0308,56702089.0,218.596,191790
2016-09-07 04:00:00,218.84,219.22,218.3,219.01,76554855.0,218.8877,201190
2016-09-08 04:00:00,218.62,218.94,218.15,218.51,74102880.0,218.5994,240872
2016-09-09 04:00:00,216.97,217.03,213.25,213.28,221589073.0,215.2604,632498
2016-09-12 04:00:00,212.39,216.81,212.31,216.34,168110913.0,214.7732,551960
2016-09-13 04:00:00,214.84,215.1499,212.5,213.23,182828839.0,213.8754,623038
2016-09-14 04:00:00,213.29,214.7,212.5,213.15,134185491.0,213.4468,431280
2016-09-15 04:00:00,212.96,215.73,212.75,215.28,145736123.0,214.4788,420045
2016-09-16 04:00:00,213.48,213.69,212.57,213.37,155236354.0,213.353,388397
2016-09-19 04:00:00,214.13,214.88,213.03,213.41,80250490.0,213.8879,285913
2016-09-20 04:00:00,214.41,214.59,213.38,213.42,69665279.0,213.8308,226447
2016-09-21 04:00:00,214.24,216.03,213.44,215.82,110284425.0,214.6622,434879
2016-09-22 04:00:00,217.0,217.53,216.71,217.18,76678713.0,217.1421,282154
2016-09-23 04:00:00,216.72,216.88,215.88,215.99,73630921.0,216.3737,243724
2016-09-26 04:00:00,215.02,215.23,214.01,214.24,89827305.0,214.5385,297233
2016-09-27 04:00:00,214.05,215.68,213.62,215.57,78494829.0,214.9854,260457
2016-09-28 04:00:00,215.83,216.82,214.71,216.64,87411015.0,215.8725,280431
2016-09-29 04:00:00,216.4,216.87,214.04,214.68,128070615.0,215.3949,498378
2016-09-30 04:00:00,215.65,217.12,215.36,216.3,117202914.0,216.2613,345860
2016-10-03 04:00:00,215.82,216.04,215.04,215.78,83512057.0,215.7277,251752
2016-10-04 04:00:00,215.91,216.17,213.99,214.68,119948052.0,215.1927,384136
2016-10-05 04:00:00,215.41,216.13,215.33,215.63,72815963.0,215.7043,253116
2016-10-06 04:00:00,215.37,216.04,214.735,215.78,62927376.0,215.5391,224533
2016-10-07 04:00:00,216.1,216.3,214.19,215.04,89788255.0,215.1591,330082
2016-10-10 04:00:00,216.155,216.7,215.985,216.16,51855023.0,216.2965,189017
2016-10-11 04:00:00,215.66,215.74,212.58,213.43,130367373.0,214.0591,437681
2016-10-12 04:00:00,213.59,214.32,213.01,213.71,73866117.0,213.6953,275040
2016-10-13 04:00:00,212.16,213.59,211.21,213.01,101356960.0,212.4651,367435
2016-10-14 04:00:00,214.15,214.69,213.03,213.12,93346237.0,213.6107,318538
2016-10-17 04:00:00,213.09,213.39,212.17,212.38,58275674.0,212.6463,240554
2016-10-18 04:00:00,214.24,214.31,213.27,213.71,76869656.0,213.7737,237348
2016-10-19 04:00:00,214.02,214.64,213.6,214.28,66519224.0,214.2252,198609
2016-10-20 04:00:00,213.87,214.53,213.11,213.88,73639830.0,213.8975,261802
2016-10-21 04:00:00,212.96,214.08,212.76,213.98,89089092.0,213.5614,228029
2016-10-24 04:00:00,215.0,215.32,214.48,214.89,60146592.0,214.783,192058
2016-10-25 04:00:00,214.68,214.98,213.98,214.17,66542329.0,214.3739,233570
2016-10-26 04:00:00,213.21,214.42,212.93,213.74,75705478.0,213.7225,275561
2016-10-27 04:00:00,214.58,214.62,213.08,213.17,77220213.0,213.5867,272883
2016-10-28 04:00:00,213.14,213.93,211.71,212.54,140623183.0,212.8151,481682
2016-10-31 04:00:00,212.93,213.19,212.36,212.55,61272507.0,212.7068,216333
2016-11-01 04:00:00,212.93,212.99,209.6,211.01,122781818.0,211.2072,428019
2016-11-02 04:00:00,210.65,211.1,209.23,209.74,103330806.0,210.185,391268
2016-11-03 04:00:00,209.99,210.24,208.46,208.78,88939346.0,209.3722,339877
2016-11-04 04:00:00,208.91,209.89,208.38,208.55,109122059.0,209.0608,394171
2016-11-07 05:00:00,211.45,213.19,211.3,213.15,109794861.0,212.1231,355339
2016-11-08 05:00:00,212.69,214.77,212.38,214.11,106772138.0,213.8542,388847
2016-11-09 05:00:00,212.37,217.1,212.34,216.3792,258428972.0,214.5814,969582
2016-11-10 05:00:00,217.3,218.31,215.22,216.92,172113313.0,216.7831,706601
2016-11-11 05:00:00,216.08,216.7,215.32,216.42,100552732.0,216.1837,392889
2016-11-14 05:00:00,217.03,217.27,215.72,216.59,94579982.0,216.4839,386948
2016-11-15 05:00:00,217.04,218.28,216.8,218.28,91652580.0,217.5654,315967
2016-11-16 05:00:00,217.56,218.14,217.42,217.87,65617697.0,217.8194,240033
2016-11-17 05:00:00,218.05,219.06,217.92,218.99,69797191.0,218.6651,246173
2016-11-18 05:00:00,219.07,219.27,218.29,218.5,86265751.0,218.6723,223196
2016-11-21 05:00:00,219.17,220.18,219.0,220.15,72402638.0,219.6925,249611
2016-11-22 05:00:00,220.51,220.79,219.73,220.58,67428957.0,220.3481,234547
2016-11-23 05:00:00,219.98,220.76,219.75,220.7,56620237.0,220.3474,213786
2016-11-25 05:00:00,221.1,221.56,221.01,221.52,37872255.0,221.2893,113158
2016-11-28 05:00:00,221.16,221.48,220.36,220.48,76572511.0,220.9376,246716
2016-11-29 05:00:00,220.52,221.44,220.17,220.91,69886690.0,220.8251,214536
2016-11-30 05:00:00,221.63,221.82,220.31,220.38,113291793.0,220.8983,336086
2016-12-01 05:00:00,220.73,220.73,219.15,219.57,79040487.0,219.862,310476
2016-12-02 05:00:00,219.67,220.25,219.26,219.68,74840347.0,219.69,263597
2016-12-05 05:00:00,220.65,221.4,220.42,221.0,67837821.0,220.804,248191
2016-12-06 05:00:00,221.22,221.7441,220.662,221.7,59877377.0,221.2639,208254
2016-12-07 05:00:00,221.52,224.67,221.38,224.6,110738050.0,223.3375,359569
2016-12-08 05:00:00,224.57,225.7,224.26,225.15,99714387.0,224.9834,322688
2016-12-09 05:00:00,225.41,226.53,225.37,226.51,88005766.0,225.9287,271322
2016-12-12 05:00:00,226.4,226.96,225.76,226.25,102016125.0,226.2642,285728
2016-12-13 05:00:00,227.02,228.34,227.0,227.76,110477485.0,227.3924,299084
2016-12-14 05:00:00,227.41,228.23,225.365,225.88,142501812.0,226.8834,471284
2016-12-15 05:00:00,226.16,227.81,225.8904,226.81,124972554.0,226.8456,360650
2016-12-16 05:00:00,226.01,226.08,224.67,225.04,156420152.0,225.4376,323741
2016-12-19 05:00:00,225.25,226.02,225.08,225.53,90341147.0,225.4459,232930
2016-12-20 05:00:00,226.15,226.57,225.88,226.4,89838810.0,226.1473,191156
2016-12-21 05:00:00,226.25,226.45,225.77,225.77,67909039.0,226.0766,157771
2016-12-22 05:00:00,225.6,225.74,224.92,225.38,56219071.0,225.3463,167703
2016-12-23 05:00:00,225.43,225.72,225.21,225.71,36697822.0,225.5293,116589
2016-12-27 05:00:00,226.02,226.73,226.0,226.27,42672487.0,226.3259,139273
2016-12-28 05:00:00,226.57,226.59,224.27,224.4,64095014.0,225.0732,193420
2016-12-29 05:00:00,224.48,224.89,223.84,224.35,48696080.0,224.3357,165877
2016-12-30 05:00:00,224.73,224.83,222.73,223.53,108998328.0,223.5454,305767
2017-01-03 05:00:00,225.04,225.83,223.8837,225.24,91366522.0,224.6427,314573
2017-01-04 05:00:00,225.62,226.75,225.61,226.58,78744433.0,226.1966,259503
2017-01-05 05:00:00,226.27,226.58,225.48,226.4,78379012.0,226.2517,218284
2017-01-06 05:00:00,226.53,227.75,225.9,227.21,71559922.0,227.1131,235983
2017-01-09 05:00:00,226.91,227.0701,226.4163,226.46,46939676.0,226.732,158755
2017-01-10 05:00:00,226.48,227.45,226.01,226.46,63771939.0,226.6859,189700
2017-01-11 05:00:00,226.36,227.1,225.59,227.1,74650016.0,226.5206,288704
2017-01-12 05:00:00,226.5,226.75,224.955,226.53,72113181.0,226.0445,285623
2017-01-13 05:00:00,226.73,227.4,226.69,227.05,62717865.0,227.0407,199150
2017-01-17 05:00:00,226.31,226.78,225.8,226.25,61240814.0,226.3686,208858
2017-01-18 05:00:00,226.535,226.8,225.9,226.75,54793302.0,226.4946,206111
2017-01-19 05:00:00,226.84,227.0,225.41,225.91,66608787.0,226.2495,221359
2017-01-20 05:00:00,226.7,227.31,225.9719,226.74,129168623.0,226.6296,326542
2017-01-23 05:00:00,226.35,226.805,225.27,226.15,75061645.0,226.101,237951
2017-01-24 05:00:00,226.4,228.08,226.27,227.6,95555295.0,227.1549,227594
2017-01-25 05:00:00,228.7,229.57,228.51,229.57,84437712.0,229.0975,246387
2017-01-26 05:00:00,229.4,229.71,229.01,229.33,59970719.0,229.3566,184950
2017-01-27 05:00:00,229.42,229.59,228.76,228.97,59711118.0,229.0367,165129
2017-01-30 05:00:00,228.17,228.2,226.41,227.55,79737252.0,227.3026,277994
2017-01-31 05:00:00,226.98,227.6,226.32,227.53,75880805.0,227.0541,239955
2017-02-01 05:00:00,228.255,228.59,226.94,227.62,79117651.0,227.6279,274096
2017-02-02 05:00:00,227.2,228.1,226.82,227.77,69657560.0,227.5354,212725
2017-02-03 05:00:00,228.82,229.55,228.46,229.34,80563168.0,229.052,236866
2017-02-06 05:00:00,228.87,229.326,228.54,228.93,57790108.0,228.9904,169507
2017-02-07 05:00:00,229.38,229.6556,228.72,228.94,57931151.0,229.1134,161516
2017-02-08 05:00:00,228.61,229.39,228.31,229.24,51566218.0,229.0142,168946
2017-02-09 05:00:00,229.56,230.95,229.52,230.6,65955245.0,230.3661,192013
2017-02-10 05:00:00,231.0,231.77,230.6216,231.51,66015892.0,231.2937,189300
2017-02-13 05:00:00,232.08,233.07,232.05,232.77,55182050.0,232.593,187031
2017-02-14 05:00:00,232.56,233.71,232.16,233.7,71108983.0,233.0653,212559
2017-02-15 05:00:00,233.45,235.14,233.39,234.92,86785826.0,234.4053,250030
2017-02-16 05:00:00,234.96,235.155,233.85,234.72,84722437.0,234.526,289696
2017-02-17 05:00:00,233.95,235.09,233.93,235.09,77204104.0,234.5684,207252
2017-02-21 05:00:00,235.52,236.69,235.51,236.49,88946051.0,236.2507,233903
2017-02-22 05:00:00,236.02,236.54,235.83,236.28,62115185.0,236.28,180551
2017-02-23 05:00:00,236.88,236.9,235.56,236.44,74615902.0,236.3308,258687
2017-02-24 05:00:00,235.46,236.7932,235.41,236.74,82381612.0,236.2137,263740
2017-02-27 05:00:00,236.64,237.31,236.35,237.11,56515440.0,236.9388,206966
2017-02-28 05:00:00,236.67,236.95,236.015,236.47,96961938.0,236.5757,255902
2017-03-01 05:00:00,238.39,240.32,238.37,239.78,149158170.0,238.9133,344253
2017-03-02 05:00:00,239.56,239.57,238.21,238.27,70245978.0,238.8098,246411
2017-03-03 05:00:00,238.17,238.61,237.73,238.42,81974300.0,238.3025,211686
2017-03-06 05:00:00,237.5,238.12,237.01,237.71,55391533.0,237.6953,181334
2017-03-07 05:00:00,237.36,237.77,236.76,237.0,65103737.0,237.2362,188508
2017-03-08 05:00:00,237.34,237.64,236.4,236.56,78168795.0,236.9529,234666
2017-03-09 05:00:00,236.7,237.24,235.74,236.86,90683918.0,236.6888,238941
2017-03-10 05:00:00,237.97,238.02,236.59,237.69,81991652.0,237.4263,236547
2017-03-13 04:00:00,237.62,237.86,237.24,237.81,57256824.0,237.603,177082
2017-03-14 04:00:00,237.18,237.24,236.19,236.9,59880778.0,236.8339,198091
2017-03-15 04:00:00,237.56,239.44,237.29,238.95,96081750.0,238.3669,301843
2017-03-16 04:00:00,239.11,239.2,238.1,238.48,78343951.0,238.6402,231705
2017-03-17 04:00:00,237.75,237.97,237.03,237.03,89002111.0,237.5262,225269
2017-03-20 04:00:00,237.03,237.36,236.32,236.77,52536979.0,236.9094,169612
2017-03-21 04:00:00,237.47,237.61,233.58,233.73,131809275.0,234.8539,443599
2017-03-22 04:00:00,233.77,234.61,233.05,234.28,97569204.0,233.9325,307469
2017-03-23 04:00:00,234.0,235.34,233.6,234.03,100410277.0,234.3888,333903
2017-03-24 04:00:00,234.38,235.04,232.96,233.86,112504853.0,234.081,359600
2017-03-27 04:00:00,231.93,233.92,231.61,233.62,87454452.0,233.0416,289784
2017-03-28 04:00:00,233.27,235.81,233.14,235.32,93483915.0,234.5967,277352
2017-03-29 04:00:00,234.99,235.81,234.725,235.54,61950354.0,235.4299,194177
2017-03-30 04:00:00,235.47,236.52,235.27,236.29,56737890.0,236.1268,180049
2017-03-31 04:00:00,235.9,236.51,235.68,235.74,73733094.0,236.0117,207326
2017-04-03 04:00:00,235.8,236.03,233.91,235.33,85546486.0,235.1948,278486
2017-04-04 04:00:00,235.0,235.58,234.555,235.48,56466195.0,235.2374,192579
2017-04-05 04:00:00,236.26,237.39,234.54,234.78,108800604.0,235.9337,363080
2017-04-06 04:00:00,234.94,236.04,234.425,235.44,69135757.0,235.2877,244996
2017-04-07 04:00:00,235.15,236.0,234.64,235.2,74412311.0,235.291,235941
2017-04-10 04:00:00,235.36,236.255,234.73,235.34,67615302.0,235.4874,211985
2017-04-11 04:00:00,234.9,235.18,233.34,235.06,88045276.0,234.4998,306525
2017-04-12 04:00:00,234.74,234.96,233.77,234.03,81864436.0,234.2983,262862
2017-04-13 04:00:00,233.64,234.49,232.51,232.51,92880394.0,233.3647,303955
2017-04-17 04:00:00,233.11,234.57,232.88,234.57,68405367.0,233.8709,213643
2017-04-18 04:00:00,233.72,234.49,233.08,233.87,83225821.0,233.9589,245278
2017-04-19 04:00:00,234.52,234.95,233.18,233.44,68699868.0,233.9538,248643
2017-04-20 04:00:00,234.15,235.845,233.78,235.34,92572186.0,234.9784,279885
2017-04-21 04:00:00,235.25,235.31,234.13,234.59,110389847.0,234.7842,258915
2017-04-24 04:00:00,237.18,237.41,234.5628,237.17,119209877.0,236.616,290927
2017-04-25 04:00:00,237.91,238.95,237.81,238.55,76698265.0,238.4592,240232
2017-04-26 04:00:00,238.51,239.53,238.35,238.4,84702455.0,238.8013,260064
2017-04-27 04:00:00,238.77,238.95,237.98,238.6,57410326.0,238.5262,189214
2017-04-28 04:00:00,238.9,238.93,237.93,238.08,63532845.0,238.2193,184967
2017-05-01 04:00:00,238.68,239.17,238.195,238.68,66882521.0,238.6823,180740
2017-05-02 04:00:00,238.84,238.98,238.3,238.77,57375732.0,238.631,176648
2017-05-03 04:00:00,238.29,238.8775,237.7,238.48,73137731.0,238.4181,223568
2017-05-04 04:00:00,238.83,238.9225,237.78,238.76,61462732.0,238.5418,208872
2017-05-05 04:00:00,239.19,239.72,238.68,239.7,62001269.0,239.2534,204885
2017-05-08 04:00:00,239.75,239.92,239.17,239.66,48385730.0,239.5729,153802
2017-05-09 04:00:00,239.96,240.19,239.04,239.44,51363200.0,239.6833,190509
2017-05-10 04:00:00,239.39,239.87,239.15,239.87,54293799.0,239.6184,152415
2017-05-11 04:00:00,239.35,239.57,238.13,239.38,62358346.0,239.0884,211030
2017-05-12 04:00:00,239.09,239.4273,238.67,238.98,53912730.0,239.0005,158255
2017-05-15 04:00:00,239.47,240.44,239.45,240.3,61918937.0,240.0421,193292
2017-05-16 04:00:00,240.64,240.67,239.63,240.08,51241791.0,240.1047,183988
2017-05-17 04:00:00,238.1,238.64,235.75,235.82,172174107.0,237.3875,523471
2017-05-18 04:00:00,235.73,237.75,235.43,236.77,107047656.0,236.5621,369898
2017-05-19 04:00:00,237.33,239.08,237.27,238.31,115011373.0,238.1493,310588
2017-05-22 04:00:00,238.9,239.71,238.82,239.52,61010602.0,239.2698,178600
2017-05-23 04:00:00,239.95,240.24,239.51,240.05,48341683.0,239.9267,167047
2017-05-24 04:00:00,240.32,240.73,239.93,240.61,49181099.0,240.3251,167949
2017-05-25 04:00:00,241.2,242.08,240.96,241.76,64071661.0,241.6196,207256
2017-05-26 04:00:00,241.54,241.9,241.45,241.71,46629905.0,241.7171,136786
2017-05-30 04:00:00,241.34,241.79,241.16,241.5,35201897.0,241.5373,135969
2017-05-31 04:00:00,241.84,241.88,240.64,241.44,91796016.0,241.2996,242045
2017-06-01 04:00:00,241.97,243.38,241.64,243.36,68962024.0,242.5699,230844
2017-06-02 04:00:00,243.42,244.35,243.08,244.17,88666128.0,243.8973,224487
2017-06-05 04:00:00,243.97,244.3,243.76,243.99,44698825.0,244.0294,136071
2017-06-06 04:00:00,243.34,243.98,243.12,243.21,50375430.0,243.5177,160561
2017-06-07 04:00:00,243.6,243.92,242.83,243.66,54144311.0,243.5358,182098
2017-06-08 04:00:00,243.77,244.33,243.17,243.78,65950691.0,243.6971,210451
2017-06-09 04:00:00,244.09,245.01,241.95,243.41,132256362.0,243.6435,430463
2017-06-12 04:00:00,243.13,243.42,242.38,243.36,86108102.0,243.0617,297488
2017-06-13 04:00:00,243.98,244.61,243.5799,244.55,60066953.0,244.1279,204224
2017-06-14 04:00:00,244.86,244.87,243.29,244.24,78602311.0,244.2217,289788
2017-06-15 04:00:00,242.68,243.91,242.36,243.77,66464888.0,243.3186,255022
2017-06-16 04:00:00,242.77,242.83,241.6337,242.64,84553097.0,242.4024,232077
2017-06-19 04:00:00,243.59,244.73,243.48,244.66,65123802.0,244.1712,202018
2017-06-20 04:00:00,244.25,244.26,242.99,243.01,56906368.0,243.573,187164
2017-06-21 04:00:00,243.42,243.59,242.41,242.95,55977569.0,242.9736,191815
2017-06-22 04:00:00,242.96,243.53,242.64,242.84,44148059.0,243.0611,151797
2017-06-23 04:00:00,242.91,243.51,242.47,243.13,66986801.0,243.0764,184119
2017-06-26 04:00:00,243.9,244.38,243.045,243.29,56700477.0,243.5466,178393
2017-06-27 04:00:00,243.04,243.38,241.31,241.33,82247666.0,242.2894,270664
2017-06-28 04:00:00,242.5,243.715,242.23,243.49,70042599.0,243.0683,224934
2017-06-29 04:00:00,243.66,243.72,239.955,241.35,106949719.0,241.7304,395288
2017-06-30 04:00:00,242.28,242.71,241.575,241.8,86820694.0,242.016,241580
2017-07-03 04:00:00,242.88,243.38,242.21,242.21,39153806.0,242.803,134045
2017-07-05 04:00:00,242.63,243.01,241.7,242.77,54427596.0,242.5259,184987
2017-07-06 04:00:00,241.89,242.03,240.34,240.55,66115317.0,241.1254,243341
2017-07-07 04:00:00,241.21,242.28,240.5645,242.11,57972268.0,241.8013,170407
2017-07-10 04:00:00,241.95,242.8,241.76,242.37,36663274.0,242.3778,138842
2017-07-11 04:00:00,242.16,242.55,240.85,242.19,50354614.0,241.9826,178559
2017-07-12 04:00:00,243.3,244.2,243.3,244.01,59610405.0,243.6893,182031
2017-07-13 04:00:00,244.02,244.55,243.76,244.42,39471637.0,244.2911,137309
2017-07-14 04:00:00,244.43,245.97,244.31,245.56,60262692.0,245.2364,181871
2017-07-17 04:00:00,245.47,245.91,245.33,245.53,33531917.0,245.6022,121924
2017-07-18 04:00:00,245.06,245.72,244.67,245.66,42742498.0,245.3389,154171
2017-07-19 04:00:00,246.02,247.0,246.01,246.99,51034260.0,246.6409,149842
2017-07-20 04:00:00,247.28,247.42,246.47,247.1,47135183.0,247.0616,161050
2017-07-21 04:00:00,246.44,246.91,246.18,246.88,88711019.0,246.5671,178474
2017-07-24 04:00:00,246.79,246.98,246.28,246.82,46622256.0,246.6952,133710
2017-07-25 04:00:00,247.68,247.8,247.16,247.42,54915591.0,247.365,166523
2017-07-26 04:00:00,247.75,247.79,247.13,247.43,47575422.0,247.4886,155730
2017-07-27 04:00:00,247.96,248.0,245.68,247.2,70766568.0,246.9261,255387
2017-07-28 04:00:00,246.65,247.06,246.13,246.91,50088359.0,246.7147,168056
